imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
9280_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	10	337.000711	-1.500000	-12.414295 -9.027074 -1.204732	0	false	false	14	80	View_80_mesh	3.021490	5.969137 26.817174 -1.500000	2.061940 36.022271 -1.500000	640 480	-	002662	
9281_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-23.850561 6.950079 -1.500000	-4.035325 9.662352 -1.500000	640 480	-	-	
9282_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-23.850561 6.950079 -1.500000	-4.035325 9.662352 -1.500000	640 480	-	-	
9283_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	0.793139 -13.084737 -1.500000	14.680732 -27.476913 -1.500000	640 480	-	-	
9284_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	0.793139 -13.084737 -1.500000	14.680732 -27.476913 -1.500000	640 480	-	-	
9285_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-4.519735 -35.759499 -1.500000	-20.840402 -24.199403 -1.500000	640 480	-	-	
9286_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-4.519735 -35.759499 -1.500000	-20.840402 -24.199403 -1.500000	640 480	-	-	
9287_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-4.154195 -5.224174 -1.500000	-12.338127 13.024751 -1.500000	640 480	-	-	
9288_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-4.154195 -5.224174 -1.500000	-12.338127 13.024751 -1.500000	640 480	-	-	
9289_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	0.793139 -13.084737 -1.500000	-13.437066 -27.138251 -1.500000	640 480	-	-	
9290_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	0.793139 -13.084737 -1.500000	-13.437066 -27.138251 -1.500000	640 480	-	-	
9291_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-16.203387 -0.472908 -1.500000	-14.772825 -20.421680 -1.500000	640 480	-	-	
9292_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-16.203387 -0.472908 -1.500000	-14.772825 -20.421680 -1.500000	640 480	-	-	
9293_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-1.282373 -33.899357 -1.500000	11.654459 -18.646870 -1.500000	640 480	-	-	
9294_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-1.282373 -33.899357 -1.500000	11.654459 -18.646870 -1.500000	640 480	-	-	
9295_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	0.793139 -13.084737 -1.500000	-19.070122 -15.419441 -1.500000	640 480	-	-	
9296_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	0.793139 -13.084737 -1.500000	-19.070122 -15.419441 -1.500000	640 480	-	-	
9297_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-5.257639 7.697965 -1.500000	2.591852 26.093222 -1.500000	640 480	000437	-	
9298_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-5.257639 7.697965 -1.500000	2.591852 26.093222 -1.500000	640 480	000437	-	
9299_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-16.203387 -0.472908 -1.500000	3.643098 -2.946172 -1.500000	640 480	-	002226	
9300_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-16.203387 -0.472908 -1.500000	3.643098 -2.946172 -1.500000	640 480	-	002226	
9301_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-5.804803 -17.397877 -1.500000	-25.466363 -21.061625 -1.500000	640 480	-	-	
9302_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-5.804803 -17.397877 -1.500000	-25.466363 -21.061625 -1.500000	640 480	-	-	
9303_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-1.282373 -33.899357 -1.500000	17.964969 -39.334411 -1.500000	640 480	-	001814	
9304_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-1.282373 -33.899357 -1.500000	17.964969 -39.334411 -1.500000	640 480	-	001814	
9305_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	4.983843 -25.096981 -1.500000	24.435928 -29.746324 -1.500000	640 480	-	-	
9306_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	4.983843 -25.096981 -1.500000	24.435928 -29.746324 -1.500000	640 480	-	-	
9307_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	0.793139 -13.084737 -1.500000	12.266886 3.296751 -1.500000	640 480	-	001765	
9308_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	0.793139 -13.084737 -1.500000	12.266886 3.296751 -1.500000	640 480	-	001765	
9309_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-16.551764 -11.423889 -1.500000	2.648121 -5.823495 -1.500000	640 480	-	002203	
9310_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-16.551764 -11.423889 -1.500000	2.648121 -5.823495 -1.500000	640 480	-	002203	
9311_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-20.108918 -1.347104 -1.500000	-4.991465 11.747270 -1.500000	640 480	-	001035	
9312_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-20.108918 -1.347104 -1.500000	-4.991465 11.747270 -1.500000	640 480	-	001035	
9313_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-1.282373 -33.899357 -1.500000	-9.750768 -52.018030 -1.500000	640 480	-	002289	
9314_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-1.282373 -33.899357 -1.500000	-9.750768 -52.018030 -1.500000	640 480	-	002289	
9315_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-38.368884 -4.411643 -1.500000	-58.368063 -4.592833 -1.500000	640 480	-	001279	
9316_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-38.368884 -4.411643 -1.500000	-58.368063 -4.592833 -1.500000	640 480	-	001279	
9317_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-23.850561 6.950079 -1.500000	-4.838279 0.742571 -1.500000	640 480	-	001269	
9318_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-23.850561 6.950079 -1.500000	-4.838279 0.742571 -1.500000	640 480	-	001269	
9319_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	5.969137 26.817174 -1.500000	18.070421 10.893640 -1.500000	640 480	-	-	
9320_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	5.969137 26.817174 -1.500000	18.070421 10.893640 -1.500000	640 480	-	-	
9321_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-23.850561 6.950079 -1.500000	-20.152597 26.605232 -1.500000	640 480	-	-	
9322_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-23.850561 6.950079 -1.500000	-20.152597 26.605232 -1.500000	640 480	-	-	
9323_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	0.793139 -13.084737 -1.500000	20.787438 -13.562243 -1.500000	640 480	-	002784	
9324_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	0.793139 -13.084737 -1.500000	20.787438 -13.562243 -1.500000	640 480	-	002784	
9325_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-4.519735 -35.759499 -1.500000	-15.799520 -19.243857 -1.500000	640 480	-	-	
9326_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-4.519735 -35.759499 -1.500000	-15.799520 -19.243857 -1.500000	640 480	-	-	
9327_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-4.154195 -5.224174 -1.500000	5.653562 -22.654260 -1.500000	640 480	-	002983	
9328_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-4.154195 -5.224174 -1.500000	5.653562 -22.654260 -1.500000	640 480	-	002983	
9329_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	0.793139 -13.084737 -1.500000	9.245934 -31.210692 -1.500000	640 480	-	-	
9330_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	0.793139 -13.084737 -1.500000	9.245934 -31.210692 -1.500000	640 480	-	-	
9331_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-16.203387 -0.472908 -1.500000	3.648880 -2.899322 -1.500000	640 480	-	000919	
9332_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-16.203387 -0.472908 -1.500000	3.648880 -2.899322 -1.500000	640 480	-	000919	
9333_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-1.282373 -33.899357 -1.500000	-20.930245 -30.162899 -1.500000	640 480	-	-	
9334_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-1.282373 -33.899357 -1.500000	-20.930245 -30.162899 -1.500000	640 480	-	-	
9335_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	0.793139 -13.084737 -1.500000	17.775520 -23.648768 -1.500000	640 480	-	-	
9336_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	0.793139 -13.084737 -1.500000	17.775520 -23.648768 -1.500000	640 480	-	-	
9337_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-5.257639 7.697965 -1.500000	-7.389723 27.583995 -1.500000	640 480	-	001209	
9338_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-5.257639 7.697965 -1.500000	-7.389723 27.583995 -1.500000	640 480	-	001209	
9339_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-16.203387 -0.472908 -1.500000	3.219208 -5.243945 -1.500000	640 480	-	001464	
9340_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-16.203387 -0.472908 -1.500000	3.219208 -5.243945 -1.500000	640 480	-	001464	
9341_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-5.804803 -17.397877 -1.500000	4.990955 -34.233897 -1.500000	640 480	-	002107	
9342_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-5.804803 -17.397877 -1.500000	4.990955 -34.233897 -1.500000	640 480	-	002107	
9343_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-1.282373 -33.899357 -1.500000	7.531397 -51.852559 -1.500000	640 480	-	002536	
9344_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-1.282373 -33.899357 -1.500000	7.531397 -51.852559 -1.500000	640 480	-	002536	
9345_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	4.983843 -25.096981 -1.500000	3.479824 -45.040349 -1.500000	640 480	-	-	
9346_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	4.983843 -25.096981 -1.500000	3.479824 -45.040349 -1.500000	640 480	-	-	
9347_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	0.793139 -13.084737 -1.500000	-4.558452 -32.355452 -1.500000	640 480	-	001343	
9348_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	0.793139 -13.084737 -1.500000	-4.558452 -32.355452 -1.500000	640 480	-	001343	
9349_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-16.551764 -11.423889 -1.500000	-31.797856 -24.368257 -1.500000	640 480	-	-	
9350_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-16.551764 -11.423889 -1.500000	-31.797856 -24.368257 -1.500000	640 480	-	-	
9351_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-20.108918 -1.347104 -1.500000	-2.140669 -10.130158 -1.500000	640 480	-	001271	
9352_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-20.108918 -1.347104 -1.500000	-2.140669 -10.130158 -1.500000	640 480	-	001271	
9353_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-1.282373 -33.899357 -1.500000	9.846223 -17.281464 -1.500000	640 480	-	-	
9354_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-1.282373 -33.899357 -1.500000	9.846223 -17.281464 -1.500000	640 480	-	-	
9355_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-38.368884 -4.411643 -1.500000	-34.369628 15.184427 -1.500000	640 480	-	-	
9356_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-38.368884 -4.411643 -1.500000	-34.369628 15.184427 -1.500000	640 480	-	-	
9357_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-23.850561 6.950079 -1.500000	-39.350821 -5.688826 -1.500000	640 480	-	000988	
9358_city_4_placement_5_mesh	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-23.850561 6.950079 -1.500000	-39.350821 -5.688826 -1.500000	640 480	-	000988	
9359_city_4_placement_5_radiance	AssetPos_City_4_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	5.969137 26.817174 -1.500000	13.864531 8.441572 -1.500000	640 480	-	-	
