imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
3041_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-19.708879 27.932916 -1.500000	0.106357 30.645190 -1.500000	640 480	-	-	
3042_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-19.708879 27.932916 -1.500000	0.106357 30.645190 -1.500000	640 480	-	-	
3043_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	23.330396 -13.171672 -1.500000	37.217989 -27.563849 -1.500000	640 480	-	-	
3044_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	23.330396 -13.171672 -1.500000	37.217989 -27.563849 -1.500000	640 480	-	-	
3045_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-8.007873 8.927707 -1.500000	-24.328540 20.487803 -1.500000	640 480	-	-	
3046_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-8.007873 8.927707 -1.500000	-24.328540 20.487803 -1.500000	640 480	-	-	
3047_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	13.735669 -24.498834 -1.500000	5.551737 -6.249910 -1.500000	640 480	-	-	
3048_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	13.735669 -24.498834 -1.500000	5.551737 -6.249910 -1.500000	640 480	-	-	
3049_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	23.330396 -13.171672 -1.500000	9.100191 -27.225187 -1.500000	640 480	-	-	
3050_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	23.330396 -13.171672 -1.500000	9.100191 -27.225187 -1.500000	640 480	-	-	
3051_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-18.756820 6.232481 -1.500000	-17.326258 -13.716291 -1.500000	640 480	-	001892	
3052_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-18.756820 6.232481 -1.500000	-17.326258 -13.716291 -1.500000	640 480	-	001892	
3053_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	1.841774 -15.388019 -1.500000	14.778607 -0.135531 -1.500000	640 480	-	-	
3054_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	1.841774 -15.388019 -1.500000	14.778607 -0.135531 -1.500000	640 480	-	-	
3055_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	23.330396 -13.171672 -1.500000	3.467134 -15.506376 -1.500000	640 480	000047	-	
3056_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	23.330396 -13.171672 -1.500000	3.467134 -15.506376 -1.500000	640 480	000047	-	
3057_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	1.489619 -18.713912 -1.500000	9.339109 -0.318654 -1.500000	640 480	-	-	
3058_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	1.489619 -18.713912 -1.500000	9.339109 -0.318654 -1.500000	640 480	-	-	
3059_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-18.756820 6.232481 -1.500000	1.089665 3.759217 -1.500000	640 480	000053	-	
3060_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-18.756820 6.232481 -1.500000	1.089665 3.759217 -1.500000	640 480	000053	-	
3061_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-8.279948 9.949282 -1.500000	-27.941508 6.285533 -1.500000	640 480	-	002020	
3062_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-8.279948 9.949282 -1.500000	-27.941508 6.285533 -1.500000	640 480	-	002020	
3063_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	1.841774 -15.388019 -1.500000	21.089117 -20.823073 -1.500000	640 480	-	001643	
3064_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	1.841774 -15.388019 -1.500000	21.089117 -20.823073 -1.500000	640 480	-	001643	
3065_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-38.171032 12.754430 -1.500000	-18.718947 8.105087 -1.500000	640 480	-	-	
3066_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-38.171032 12.754430 -1.500000	-18.718947 8.105087 -1.500000	640 480	-	-	
3067_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	23.330396 -13.171672 -1.500000	34.804143 3.209815 -1.500000	640 480	-	-	
3068_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	23.330396 -13.171672 -1.500000	34.804143 3.209815 -1.500000	640 480	-	-	
3069_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	2.235322 -18.541534 -1.500000	21.435207 -12.941140 -1.500000	640 480	000415	-	
3070_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	2.235322 -18.541534 -1.500000	21.435207 -12.941140 -1.500000	640 480	000415	-	
3071_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-15.715581 -19.331145 -1.500000	-0.598128 -6.236772 -1.500000	640 480	-	-	
3072_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-15.715581 -19.331145 -1.500000	-0.598128 -6.236772 -1.500000	640 480	-	-	
3073_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	1.841774 -15.388019 -1.500000	-6.626620 -33.506691 -1.500000	640 480	-	-	
3074_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	1.841774 -15.388019 -1.500000	-6.626620 -33.506691 -1.500000	640 480	-	-	
3075_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	24.769042 -9.796663 -1.500000	4.769863 -9.977853 -1.500000	640 480	000569	-	
3076_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	24.769042 -9.796663 -1.500000	4.769863 -9.977853 -1.500000	640 480	000569	-	
3077_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-19.708879 27.932916 -1.500000	-0.696598 21.725408 -1.500000	640 480	-	-	
3078_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-19.708879 27.932916 -1.500000	-0.696598 21.725408 -1.500000	640 480	-	-	
3079_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-18.455916 -26.744466 -1.500000	-6.354632 -42.667999 -1.500000	640 480	-	002627	
3080_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-18.455916 -26.744466 -1.500000	-6.354632 -42.667999 -1.500000	640 480	-	002627	
3081_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-19.708879 27.932916 -1.500000	-16.010916 47.588070 -1.500000	640 480	000245	-	
3082_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-19.708879 27.932916 -1.500000	-16.010916 47.588070 -1.500000	640 480	000245	-	
3083_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	23.330396 -13.171672 -1.500000	43.324695 -13.649179 -1.500000	640 480	-	002044	
3084_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	23.330396 -13.171672 -1.500000	43.324695 -13.649179 -1.500000	640 480	-	002044	
3085_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-8.007873 8.927707 -1.500000	-19.287658 25.443349 -1.500000	640 480	000336	-	
3086_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-8.007873 8.927707 -1.500000	-19.287658 25.443349 -1.500000	640 480	000336	-	
3087_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	13.735669 -24.498834 -1.500000	23.543426 -41.928921 -1.500000	640 480	-	-	
3088_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	13.735669 -24.498834 -1.500000	23.543426 -41.928921 -1.500000	640 480	-	-	
3089_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	23.330396 -13.171672 -1.500000	31.783191 -31.297628 -1.500000	640 480	-	-	
3090_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	23.330396 -13.171672 -1.500000	31.783191 -31.297628 -1.500000	640 480	-	-	
3091_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-18.756820 6.232481 -1.500000	1.095447 3.806067 -1.500000	640 480	-	002754	
3092_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-18.756820 6.232481 -1.500000	1.095447 3.806067 -1.500000	640 480	-	002754	
3093_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	1.841774 -15.388019 -1.500000	-17.806098 -11.651561 -1.500000	640 480	-	002597	
3094_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	1.841774 -15.388019 -1.500000	-17.806098 -11.651561 -1.500000	640 480	-	002597	
3095_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	23.330396 -13.171672 -1.500000	40.312776 -23.735703 -1.500000	640 480	-	001006	
3096_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	23.330396 -13.171672 -1.500000	40.312776 -23.735703 -1.500000	640 480	-	001006	
3097_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	1.489619 -18.713912 -1.500000	-0.642466 1.172119 -1.500000	640 480	-	-	
3098_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	1.489619 -18.713912 -1.500000	-0.642466 1.172119 -1.500000	640 480	-	-	
3099_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-18.756820 6.232481 -1.500000	0.665775 1.461443 -1.500000	640 480	-	-	
3100_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-18.756820 6.232481 -1.500000	0.665775 1.461443 -1.500000	640 480	-	-	
3101_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-8.279948 9.949282 -1.500000	2.515810 -6.886739 -1.500000	640 480	-	-	
3102_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-8.279948 9.949282 -1.500000	2.515810 -6.886739 -1.500000	640 480	-	-	
3103_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	1.841774 -15.388019 -1.500000	10.655544 -33.341221 -1.500000	640 480	-	-	
3104_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	1.841774 -15.388019 -1.500000	10.655544 -33.341221 -1.500000	640 480	-	-	
3105_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-38.171032 12.754430 -1.500000	-39.675052 -7.188938 -1.500000	640 480	-	-	
3106_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-38.171032 12.754430 -1.500000	-39.675052 -7.188938 -1.500000	640 480	-	-	
3107_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	23.330396 -13.171672 -1.500000	17.978804 -32.442388 -1.500000	640 480	-	-	
3108_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	23.330396 -13.171672 -1.500000	17.978804 -32.442388 -1.500000	640 480	-	-	
3109_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	2.235322 -18.541534 -1.500000	-13.010770 -31.485902 -1.500000	640 480	-	002727	
3110_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	2.235322 -18.541534 -1.500000	-13.010770 -31.485902 -1.500000	640 480	-	002727	
3111_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-15.715581 -19.331145 -1.500000	2.252667 -28.114199 -1.500000	640 480	-	-	
3112_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-15.715581 -19.331145 -1.500000	2.252667 -28.114199 -1.500000	640 480	-	-	
3113_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	1.841774 -15.388019 -1.500000	12.970370 1.229874 -1.500000	640 480	-	-	
3114_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	1.841774 -15.388019 -1.500000	12.970370 1.229874 -1.500000	640 480	-	-	
3115_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	24.769042 -9.796663 -1.500000	28.768298 9.799407 -1.500000	640 480	-	-	
3116_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	24.769042 -9.796663 -1.500000	28.768298 9.799407 -1.500000	640 480	-	-	
3117_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-19.708879 27.932916 -1.500000	-35.209140 15.294011 -1.500000	640 480	-	-	
3118_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-19.708879 27.932916 -1.500000	-35.209140 15.294011 -1.500000	640 480	-	-	
3119_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-18.455916 -26.744466 -1.500000	-10.560522 -45.120068 -1.500000	640 480	-	002041	
3120_city_2_placement_2_mesh	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-18.455916 -26.744466 -1.500000	-10.560522 -45.120068 -1.500000	640 480	-	002041	
3121_city_2_placement_2_radiance	AssetPos_City_2_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-19.708879 27.932916 -1.500000	-15.262807 47.432466 -1.500000	640 480	-	001539	
