imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
8321_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-29.425742 4.440887 -1.500000	-9.610507 7.153161 -1.500000	640 480	-	-	
8322_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-29.425742 4.440887 -1.500000	-9.610507 7.153161 -1.500000	640 480	-	-	
8323_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-5.137325 21.774243 -1.500000	8.750268 7.382066 -1.500000	640 480	-	001083	
8324_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-5.137325 21.774243 -1.500000	8.750268 7.382066 -1.500000	640 480	-	001083	
8325_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-5.665694 -3.811763 -1.500000	-21.986361 7.748334 -1.500000	640 480	-	-	
8326_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-5.665694 -3.811763 -1.500000	-21.986361 7.748334 -1.500000	640 480	-	-	
8327_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-4.279668 -12.867215 -1.500000	-12.463600 5.381710 -1.500000	640 480	-	-	
8328_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-4.279668 -12.867215 -1.500000	-12.463600 5.381710 -1.500000	640 480	-	-	
8329_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-5.137325 21.774243 -1.500000	-19.367530 7.720728 -1.500000	640 480	-	-	
8330_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-5.137325 21.774243 -1.500000	-19.367530 7.720728 -1.500000	640 480	-	-	
8331_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-6.415131 12.775759 -1.500000	-4.984569 -7.173013 -1.500000	640 480	-	001860	
8332_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-6.415131 12.775759 -1.500000	-4.984569 -7.173013 -1.500000	640 480	-	001860	
8333_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-41.776160 -0.898866 -1.500000	-28.839328 14.353621 -1.500000	640 480	-	001730	
8334_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-41.776160 -0.898866 -1.500000	-28.839328 14.353621 -1.500000	640 480	-	001730	
8335_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-5.137325 21.774243 -1.500000	-25.000587 19.439538 -1.500000	640 480	-	002639	
8336_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-5.137325 21.774243 -1.500000	-25.000587 19.439538 -1.500000	640 480	-	002639	
8337_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-6.163212 -16.318082 -1.500000	1.686278 2.077176 -1.500000	640 480	-	001919	
8338_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-6.163212 -16.318082 -1.500000	1.686278 2.077176 -1.500000	640 480	-	001919	
8339_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-6.415131 12.775759 -1.500000	13.431354 10.302495 -1.500000	640 480	-	-	
8340_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-6.415131 12.775759 -1.500000	13.431354 10.302495 -1.500000	640 480	-	-	
8341_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-34.368935 -4.900745 -1.500000	-54.030495 -8.564494 -1.500000	640 480	-	001917	
8342_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-34.368935 -4.900745 -1.500000	-54.030495 -8.564494 -1.500000	640 480	-	001917	
8343_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-41.776160 -0.898866 -1.500000	-22.528818 -6.333920 -1.500000	640 480	000143	-	
8344_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-41.776160 -0.898866 -1.500000	-22.528818 -6.333920 -1.500000	640 480	000143	-	
8345_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-5.436060 -29.635177 -1.500000	14.016025 -34.284521 -1.500000	640 480	-	-	
8346_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-5.436060 -29.635177 -1.500000	14.016025 -34.284521 -1.500000	640 480	-	-	
8347_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-5.137325 21.774243 -1.500000	6.336421 38.155730 -1.500000	640 480	-	-	
8348_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-5.137325 21.774243 -1.500000	6.336421 38.155730 -1.500000	640 480	-	-	
8349_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-35.867908 6.397376 -1.500000	-16.668023 11.997770 -1.500000	640 480	-	001247	
8350_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-35.867908 6.397376 -1.500000	-16.668023 11.997770 -1.500000	640 480	-	001247	
8351_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	0.748990 -10.162648 -1.500000	15.866444 2.931725 -1.500000	640 480	-	000865	
8352_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	0.748990 -10.162648 -1.500000	15.866444 2.931725 -1.500000	640 480	-	000865	
8353_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-41.776160 -0.898866 -1.500000	-50.244555 -19.017539 -1.500000	640 480	-	001726	
8354_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-41.776160 -0.898866 -1.500000	-50.244555 -19.017539 -1.500000	640 480	-	001726	
8355_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-16.853188 -7.032928 -1.500000	-36.852367 -7.214118 -1.500000	640 480	-	001662	
8356_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-16.853188 -7.032928 -1.500000	-36.852367 -7.214118 -1.500000	640 480	-	001662	
8357_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-29.425742 4.440887 -1.500000	-10.413461 -1.766620 -1.500000	640 480	-	001057	
8358_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-29.425742 4.440887 -1.500000	-10.413461 -1.766620 -1.500000	640 480	-	001057	
8359_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-9.104526 7.108321 -1.500000	2.996758 -8.815213 -1.500000	640 480	-	002944	
8360_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-9.104526 7.108321 -1.500000	2.996758 -8.815213 -1.500000	640 480	-	002944	
8361_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-29.425742 4.440887 -1.500000	-25.727779 24.096041 -1.500000	640 480	-	-	
8362_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-29.425742 4.440887 -1.500000	-25.727779 24.096041 -1.500000	640 480	-	-	
8363_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-5.137325 21.774243 -1.500000	14.856973 21.296736 -1.500000	640 480	-	-	
8364_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-5.137325 21.774243 -1.500000	14.856973 21.296736 -1.500000	640 480	-	-	
8365_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-5.665694 -3.811763 -1.500000	-16.945479 12.703880 -1.500000	640 480	-	-	
8366_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-5.665694 -3.811763 -1.500000	-16.945479 12.703880 -1.500000	640 480	-	-	
8367_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-4.279668 -12.867215 -1.500000	5.528089 -30.297301 -1.500000	640 480	-	001797	
8368_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-4.279668 -12.867215 -1.500000	5.528089 -30.297301 -1.500000	640 480	-	001797	
8369_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-5.137325 21.774243 -1.500000	3.315470 3.648287 -1.500000	640 480	-	001224	
8370_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-5.137325 21.774243 -1.500000	3.315470 3.648287 -1.500000	640 480	-	001224	
8371_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-6.415131 12.775759 -1.500000	13.437136 10.349345 -1.500000	640 480	-	-	
8372_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-6.415131 12.775759 -1.500000	13.437136 10.349345 -1.500000	640 480	-	-	
8373_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-41.776160 -0.898866 -1.500000	-61.424032 2.837592 -1.500000	640 480	-	001547	
8374_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-41.776160 -0.898866 -1.500000	-61.424032 2.837592 -1.500000	640 480	-	001547	
8375_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-5.137325 21.774243 -1.500000	11.845055 11.210211 -1.500000	640 480	-	-	
8376_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-5.137325 21.774243 -1.500000	11.845055 11.210211 -1.500000	640 480	-	-	
8377_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-6.163212 -16.318082 -1.500000	-8.295297 3.567949 -1.500000	640 480	-	-	
8378_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-6.163212 -16.318082 -1.500000	-8.295297 3.567949 -1.500000	640 480	-	-	
8379_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-6.415131 12.775759 -1.500000	13.007464 8.004721 -1.500000	640 480	-	001509	
8380_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-6.415131 12.775759 -1.500000	13.007464 8.004721 -1.500000	640 480	-	001509	
8381_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-34.368935 -4.900745 -1.500000	-23.573176 -21.736766 -1.500000	640 480	000044	-	
8382_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-34.368935 -4.900745 -1.500000	-23.573176 -21.736766 -1.500000	640 480	000044	-	
8383_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-41.776160 -0.898866 -1.500000	-32.962390 -18.852068 -1.500000	640 480	-	-	
8384_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-41.776160 -0.898866 -1.500000	-32.962390 -18.852068 -1.500000	640 480	-	-	
8385_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-5.436060 -29.635177 -1.500000	-6.940080 -49.578545 -1.500000	640 480	-	003001	
8386_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-5.436060 -29.635177 -1.500000	-6.940080 -49.578545 -1.500000	640 480	-	003001	
8387_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-5.137325 21.774243 -1.500000	-10.488917 2.503527 -1.500000	640 480	-	002491	
8388_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-5.137325 21.774243 -1.500000	-10.488917 2.503527 -1.500000	640 480	-	002491	
8389_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-35.867908 6.397376 -1.500000	-51.114000 -6.546992 -1.500000	640 480	000227	-	
8390_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-35.867908 6.397376 -1.500000	-51.114000 -6.546992 -1.500000	640 480	000227	-	
8391_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	0.748990 -10.162648 -1.500000	18.717239 -18.945703 -1.500000	640 480	-	-	
8392_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	0.748990 -10.162648 -1.500000	18.717239 -18.945703 -1.500000	640 480	-	-	
8393_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-41.776160 -0.898866 -1.500000	-30.647564 15.719026 -1.500000	640 480	000646	-	
8394_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-41.776160 -0.898866 -1.500000	-30.647564 15.719026 -1.500000	640 480	000646	-	
8395_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-16.853188 -7.032928 -1.500000	-12.853932 12.563142 -1.500000	640 480	-	-	
8396_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-16.853188 -7.032928 -1.500000	-12.853932 12.563142 -1.500000	640 480	-	-	
8397_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-29.425742 4.440887 -1.500000	-44.926003 -8.198017 -1.500000	640 480	-	001044	
8398_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-29.425742 4.440887 -1.500000	-44.926003 -8.198017 -1.500000	640 480	-	001044	
8399_city_4_placement_3_radiance	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-9.104526 7.108321 -1.500000	-1.209132 -11.267282 -1.500000	640 480	-	002025	
8400_city_4_placement_3_mesh	AssetPos_City_4_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-9.104526 7.108321 -1.500000	-1.209132 -11.267282 -1.500000	640 480	-	002025	
