imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
4481_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-20.718434 34.773416 -1.500000	-0.903198 37.485690 -1.500000	640 480	-	002228	
4482_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-20.718434 34.773416 -1.500000	-0.903198 37.485690 -1.500000	640 480	-	002228	
4483_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	23.644715 -15.010848 -1.500000	37.532308 -29.403025 -1.500000	640 480	-	-	
4484_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	23.644715 -15.010848 -1.500000	37.532308 -29.403025 -1.500000	640 480	-	-	
4485_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-21.383454 16.770871 -1.500000	-37.704121 28.330968 -1.500000	640 480	-	-	
4486_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-21.383454 16.770871 -1.500000	-37.704121 28.330968 -1.500000	640 480	-	-	
4487_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	12.092121 -22.317919 -1.500000	3.908188 -4.068994 -1.500000	640 480	-	-	
4488_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	12.092121 -22.317919 -1.500000	3.908188 -4.068994 -1.500000	640 480	-	-	
4489_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	23.644715 -15.010848 -1.500000	9.414510 -29.064363 -1.500000	640 480	-	-	
4490_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	23.644715 -15.010848 -1.500000	9.414510 -29.064363 -1.500000	640 480	-	-	
4491_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-37.941537 7.592584 -1.500000	-36.510975 -12.356187 -1.500000	640 480	-	-	
4492_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-37.941537 7.592584 -1.500000	-36.510975 -12.356187 -1.500000	640 480	-	-	
4493_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-19.516568 7.885769 -1.500000	-6.579736 23.138256 -1.500000	640 480	-	-	
4494_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-19.516568 7.885769 -1.500000	-6.579736 23.138256 -1.500000	640 480	-	-	
4495_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	23.644715 -15.010848 -1.500000	3.781454 -17.345552 -1.500000	640 480	-	002668	
4496_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	23.644715 -15.010848 -1.500000	3.781454 -17.345552 -1.500000	640 480	-	002668	
4497_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	1.761321 -21.222755 -1.500000	9.610811 -2.827497 -1.500000	640 480	-	-	
4498_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	1.761321 -21.222755 -1.500000	9.610811 -2.827497 -1.500000	640 480	-	-	
4499_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-37.941537 7.592584 -1.500000	-18.095052 5.119320 -1.500000	640 480	-	000904	
4500_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-37.941537 7.592584 -1.500000	-18.095052 5.119320 -1.500000	640 480	-	000904	
4501_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-19.730829 16.284195 -1.500000	-39.392389 12.620446 -1.500000	640 480	-	002264	
4502_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-19.730829 16.284195 -1.500000	-39.392389 12.620446 -1.500000	640 480	-	002264	
4503_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-19.516568 7.885769 -1.500000	-0.269226 2.450715 -1.500000	640 480	-	000823	
4504_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-19.516568 7.885769 -1.500000	-0.269226 2.450715 -1.500000	640 480	-	000823	
4505_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-31.690290 1.498036 -1.500000	-12.238205 -3.151308 -1.500000	640 480	-	-	
4506_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-31.690290 1.498036 -1.500000	-12.238205 -3.151308 -1.500000	640 480	-	-	
4507_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	23.644715 -15.010848 -1.500000	35.118462 1.370640 -1.500000	640 480	-	-	
4508_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	23.644715 -15.010848 -1.500000	35.118462 1.370640 -1.500000	640 480	-	-	
4509_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-13.401032 28.915685 -1.500000	5.798854 34.516079 -1.500000	640 480	-	-	
4510_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-13.401032 28.915685 -1.500000	5.798854 34.516079 -1.500000	640 480	-	-	
4511_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-15.505905 2.212786 -1.500000	-0.388451 15.307159 -1.500000	640 480	000621	-	
4512_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-15.505905 2.212786 -1.500000	-0.388451 15.307159 -1.500000	640 480	000621	-	
4513_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-19.516568 7.885769 -1.500000	-27.984962 -10.232904 -1.500000	640 480	-	-	
4514_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-19.516568 7.885769 -1.500000	-27.984962 -10.232904 -1.500000	640 480	-	-	
4515_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	16.872924 -8.972425 -1.500000	-3.126255 -9.153615 -1.500000	640 480	000340	-	
4516_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	16.872924 -8.972425 -1.500000	-3.126255 -9.153615 -1.500000	640 480	000340	-	
4517_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-20.718434 34.773416 -1.500000	-1.706153 28.565909 -1.500000	640 480	-	-	
4518_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-20.718434 34.773416 -1.500000	-1.706153 28.565909 -1.500000	640 480	-	-	
4519_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-20.932089 19.736896 -1.500000	-8.830805 3.813363 -1.500000	640 480	-	001490	
4520_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-20.932089 19.736896 -1.500000	-8.830805 3.813363 -1.500000	640 480	-	001490	
4521_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-20.718434 34.773416 -1.500000	-17.020471 54.428570 -1.500000	640 480	-	002810	
4522_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-20.718434 34.773416 -1.500000	-17.020471 54.428570 -1.500000	640 480	-	002810	
4523_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	23.644715 -15.010848 -1.500000	43.639014 -15.488355 -1.500000	640 480	-	002241	
4524_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	23.644715 -15.010848 -1.500000	43.639014 -15.488355 -1.500000	640 480	-	002241	
4525_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-21.383454 16.770871 -1.500000	-32.663239 33.286514 -1.500000	640 480	-	-	
4526_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-21.383454 16.770871 -1.500000	-32.663239 33.286514 -1.500000	640 480	-	-	
4527_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	12.092121 -22.317919 -1.500000	21.899877 -39.748005 -1.500000	640 480	-	-	
4528_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	12.092121 -22.317919 -1.500000	21.899877 -39.748005 -1.500000	640 480	-	-	
4529_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	23.644715 -15.010848 -1.500000	32.097510 -33.136803 -1.500000	640 480	-	-	
4530_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	23.644715 -15.010848 -1.500000	32.097510 -33.136803 -1.500000	640 480	-	-	
4531_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-37.941537 7.592584 -1.500000	-18.089269 5.166170 -1.500000	640 480	-	000891	
4532_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-37.941537 7.592584 -1.500000	-18.089269 5.166170 -1.500000	640 480	-	000891	
4533_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-19.516568 7.885769 -1.500000	-39.164440 11.622227 -1.500000	640 480	-	001542	
4534_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-19.516568 7.885769 -1.500000	-39.164440 11.622227 -1.500000	640 480	-	001542	
4535_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	23.644715 -15.010848 -1.500000	40.627096 -25.574879 -1.500000	640 480	-	002142	
4536_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	23.644715 -15.010848 -1.500000	40.627096 -25.574879 -1.500000	640 480	-	002142	
4537_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	1.761321 -21.222755 -1.500000	-0.370764 -1.336724 -1.500000	640 480	-	-	
4538_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	1.761321 -21.222755 -1.500000	-0.370764 -1.336724 -1.500000	640 480	-	-	
4539_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-37.941537 7.592584 -1.500000	-18.518942 2.821547 -1.500000	640 480	000038	-	
4540_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-37.941537 7.592584 -1.500000	-18.518942 2.821547 -1.500000	640 480	000038	-	
4541_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-19.730829 16.284195 -1.500000	-8.935070 -0.551826 -1.500000	640 480	000786	-	
4542_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-19.730829 16.284195 -1.500000	-8.935070 -0.551826 -1.500000	640 480	000786	-	
4543_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-19.516568 7.885769 -1.500000	-10.702798 -10.067433 -1.500000	640 480	-	002397	
4544_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-19.516568 7.885769 -1.500000	-10.702798 -10.067433 -1.500000	640 480	-	002397	
4545_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-31.690290 1.498036 -1.500000	-33.194309 -18.445332 -1.500000	640 480	-	-	
4546_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-31.690290 1.498036 -1.500000	-33.194309 -18.445332 -1.500000	640 480	-	-	
4547_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	23.644715 -15.010848 -1.500000	18.293124 -34.281563 -1.500000	640 480	-	-	
4548_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	23.644715 -15.010848 -1.500000	18.293124 -34.281563 -1.500000	640 480	-	-	
4549_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-13.401032 28.915685 -1.500000	-28.647124 15.971317 -1.500000	640 480	-	-	
4550_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-13.401032 28.915685 -1.500000	-28.647124 15.971317 -1.500000	640 480	-	-	
4551_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-15.505905 2.212786 -1.500000	2.462344 -6.570268 -1.500000	640 480	-	-	
4552_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-15.505905 2.212786 -1.500000	2.462344 -6.570268 -1.500000	640 480	-	-	
4553_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-19.516568 7.885769 -1.500000	-8.387972 24.503661 -1.500000	640 480	-	001558	
4554_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-19.516568 7.885769 -1.500000	-8.387972 24.503661 -1.500000	640 480	-	001558	
4555_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	16.872924 -8.972425 -1.500000	20.872180 10.623645 -1.500000	640 480	-	002266	
4556_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	16.872924 -8.972425 -1.500000	20.872180 10.623645 -1.500000	640 480	-	002266	
4557_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-20.718434 34.773416 -1.500000	-36.218695 22.134512 -1.500000	640 480	-	002586	
4558_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-20.718434 34.773416 -1.500000	-36.218695 22.134512 -1.500000	640 480	-	002586	
4559_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-20.932089 19.736896 -1.500000	-13.036695 1.361294 -1.500000	640 480	-	002878	
4560_city_2_placement_5_mesh	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-20.932089 19.736896 -1.500000	-13.036695 1.361294 -1.500000	640 480	-	002878	
4561_city_2_placement_5_radiance	AssetPos_City_2_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-20.718434 34.773416 -1.500000	-16.272362 54.272966 -1.500000	640 480	-	001962	
