imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
642_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	3.824880 -24.479606 -1.500000	23.640116 -21.767332 -1.500000	640 480	-	-	
643_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-1.075531 34.146766 -1.500000	12.812063 19.754589 -1.500000	640 480	-	001851	
644_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-1.075531 34.146766 -1.500000	12.812063 19.754589 -1.500000	640 480	-	001851	
645_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	37.745707 6.946675 -1.500000	21.425040 18.506772 -1.500000	640 480	-	-	
646_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	37.745707 6.946675 -1.500000	21.425040 18.506772 -1.500000	640 480	-	-	
647_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-11.110479 -1.467455 -1.500000	-19.294411 16.781470 -1.500000	640 480	-	-	
648_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-11.110479 -1.467455 -1.500000	-19.294411 16.781470 -1.500000	640 480	-	-	
649_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-1.075531 34.146766 -1.500000	-15.305735 20.093251 -1.500000	640 480	-	-	
650_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-1.075531 34.146766 -1.500000	-15.305735 20.093251 -1.500000	640 480	-	-	
651_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	0.606073 1.761210 -1.500000	2.036635 -18.187561 -1.500000	640 480	-	001405	
652_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	0.606073 1.761210 -1.500000	2.036635 -18.187561 -1.500000	640 480	-	001405	
653_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	23.024075 -1.044032 -1.500000	35.960907 14.208455 -1.500000	640 480	-	-	
654_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	23.024075 -1.044032 -1.500000	35.960907 14.208455 -1.500000	640 480	-	-	
655_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-1.075531 34.146766 -1.500000	-20.938792 31.812062 -1.500000	640 480	-	-	
656_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-1.075531 34.146766 -1.500000	-20.938792 31.812062 -1.500000	640 480	-	-	
657_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-7.016423 -33.206292 -1.500000	0.833067 -14.811034 -1.500000	640 480	-	001620	
658_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-7.016423 -33.206292 -1.500000	0.833067 -14.811034 -1.500000	640 480	-	001620	
659_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	0.606073 1.761210 -1.500000	20.452558 -0.712054 -1.500000	640 480	-	001961	
660_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	0.606073 1.761210 -1.500000	20.452558 -0.712054 -1.500000	640 480	-	001961	
661_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-4.967855 -14.561874 -1.500000	-24.629416 -18.225623 -1.500000	640 480	-	-	
662_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-4.967855 -14.561874 -1.500000	-24.629416 -18.225623 -1.500000	640 480	-	-	
663_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	23.024075 -1.044032 -1.500000	42.271417 -6.479086 -1.500000	640 480	-	002257	
664_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	23.024075 -1.044032 -1.500000	42.271417 -6.479086 -1.500000	640 480	-	002257	
665_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-6.539019 -37.813204 -1.500000	12.913066 -42.462548 -1.500000	640 480	000638	-	
666_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-6.539019 -37.813204 -1.500000	12.913066 -42.462548 -1.500000	640 480	000638	-	
667_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-1.075531 34.146766 -1.500000	10.398216 50.528253 -1.500000	640 480	-	001537	
668_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-1.075531 34.146766 -1.500000	10.398216 50.528253 -1.500000	640 480	-	001537	
669_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	42.783975 -1.251529 -1.500000	61.983860 4.348865 -1.500000	640 480	-	002364	
670_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	42.783975 -1.251529 -1.500000	61.983860 4.348865 -1.500000	640 480	-	002364	
671_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-14.087977 -0.275844 -1.500000	1.029476 12.818530 -1.500000	640 480	000073	-	
672_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-14.087977 -0.275844 -1.500000	1.029476 12.818530 -1.500000	640 480	000073	-	
673_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	23.024075 -1.044032 -1.500000	14.555680 -19.162705 -1.500000	640 480	-	-	
674_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	23.024075 -1.044032 -1.500000	14.555680 -19.162705 -1.500000	640 480	-	-	
675_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-4.518733 35.616948 -1.500000	-24.517912 35.435758 -1.500000	640 480	-	002634	
676_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-4.518733 35.616948 -1.500000	-24.517912 35.435758 -1.500000	640 480	-	002634	
677_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	3.824880 -24.479606 -1.500000	22.837161 -30.687113 -1.500000	640 480	-	-	
678_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	3.824880 -24.479606 -1.500000	22.837161 -30.687113 -1.500000	640 480	-	-	
679_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	16.481902 11.879966 -1.500000	28.583186 -4.043568 -1.500000	640 480	-	001602	
680_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	16.481902 11.879966 -1.500000	28.583186 -4.043568 -1.500000	640 480	-	001602	
681_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	3.824880 -24.479606 -1.500000	7.522843 -4.824452 -1.500000	640 480	-	002617	
682_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	3.824880 -24.479606 -1.500000	7.522843 -4.824452 -1.500000	640 480	-	002617	
683_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-1.075531 34.146766 -1.500000	18.918768 33.669259 -1.500000	640 480	-	-	
684_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-1.075531 34.146766 -1.500000	18.918768 33.669259 -1.500000	640 480	-	-	
685_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	37.745707 6.946675 -1.500000	26.465922 23.462318 -1.500000	640 480	-	-	
686_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	37.745707 6.946675 -1.500000	26.465922 23.462318 -1.500000	640 480	-	-	
687_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-11.110479 -1.467455 -1.500000	-1.302722 -18.897541 -1.500000	640 480	-	002570	
688_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-11.110479 -1.467455 -1.500000	-1.302722 -18.897541 -1.500000	640 480	-	002570	
689_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-1.075531 34.146766 -1.500000	7.377265 16.020811 -1.500000	640 480	-	-	
690_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-1.075531 34.146766 -1.500000	7.377265 16.020811 -1.500000	640 480	-	-	
691_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	0.606073 1.761210 -1.500000	20.458340 -0.665204 -1.500000	640 480	-	001949	
692_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	0.606073 1.761210 -1.500000	20.458340 -0.665204 -1.500000	640 480	-	001949	
693_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	23.024075 -1.044032 -1.500000	3.376203 2.692426 -1.500000	640 480	-	002112	
694_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	23.024075 -1.044032 -1.500000	3.376203 2.692426 -1.500000	640 480	-	002112	
695_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-1.075531 34.146766 -1.500000	15.906850 23.582735 -1.500000	640 480	-	-	
696_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-1.075531 34.146766 -1.500000	15.906850 23.582735 -1.500000	640 480	-	-	
697_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-7.016423 -33.206292 -1.500000	-9.148508 -13.320261 -1.500000	640 480	-	002409	
698_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-7.016423 -33.206292 -1.500000	-9.148508 -13.320261 -1.500000	640 480	-	002409	
699_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	0.606073 1.761210 -1.500000	20.028668 -3.009827 -1.500000	640 480	000109	-	
700_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	0.606073 1.761210 -1.500000	20.028668 -3.009827 -1.500000	640 480	000109	-	
701_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-4.967855 -14.561874 -1.500000	5.827903 -31.397895 -1.500000	640 480	-	002322	
702_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-4.967855 -14.561874 -1.500000	5.827903 -31.397895 -1.500000	640 480	-	002322	
703_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	23.024075 -1.044032 -1.500000	31.837845 -18.997234 -1.500000	640 480	-	-	
704_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	23.024075 -1.044032 -1.500000	31.837845 -18.997234 -1.500000	640 480	-	-	
705_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-6.539019 -37.813204 -1.500000	-8.043039 -57.756572 -1.500000	640 480	000758	-	
706_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-6.539019 -37.813204 -1.500000	-8.043039 -57.756572 -1.500000	640 480	000758	-	
707_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-1.075531 34.146766 -1.500000	-6.427122 14.876050 -1.500000	640 480	000750	-	
708_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-1.075531 34.146766 -1.500000	-6.427122 14.876050 -1.500000	640 480	000750	-	
709_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	42.783975 -1.251529 -1.500000	27.537883 -14.195897 -1.500000	640 480	-	-	
710_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	42.783975 -1.251529 -1.500000	27.537883 -14.195897 -1.500000	640 480	-	-	
711_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-14.087977 -0.275844 -1.500000	3.880271 -9.058898 -1.500000	640 480	-	001033	
712_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-14.087977 -0.275844 -1.500000	3.880271 -9.058898 -1.500000	640 480	-	001033	
713_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	23.024075 -1.044032 -1.500000	34.152671 15.573860 -1.500000	640 480	-	-	
714_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	23.024075 -1.044032 -1.500000	34.152671 15.573860 -1.500000	640 480	-	-	
715_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-4.518733 35.616948 -1.500000	-0.519477 55.213018 -1.500000	640 480	-	001329	
716_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-4.518733 35.616948 -1.500000	-0.519477 55.213018 -1.500000	640 480	-	001329	
717_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	3.824880 -24.479606 -1.500000	-11.675381 -37.118510 -1.500000	640 480	-	002357	
718_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	3.824880 -24.479606 -1.500000	-11.675381 -37.118510 -1.500000	640 480	-	002357	
719_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	16.481902 11.879966 -1.500000	24.377296 -6.495636 -1.500000	640 480	-	002991	
720_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	16.481902 11.879966 -1.500000	24.377296 -6.495636 -1.500000	640 480	-	002991	
721_city_1_placement_2_radiance	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	3.824880 -24.479606 -1.500000	8.270952 -4.980056 -1.500000	640 480	-	000882	
722_city_1_placement_2_mesh	AssetPos_City_1_Placement_2.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	3.824880 -24.479606 -1.500000	8.270952 -4.980056 -1.500000	640 480	-	000882	
