imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
162_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-5.379930 -21.326576 -1.500000	14.435305 -18.614302 -1.500000	640 480	-	002681	
163_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-0.428549 -44.317713 -1.500000	13.459044 -58.709890 -1.500000	640 480	-	001876	
164_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-0.428549 -44.317713 -1.500000	13.459044 -58.709890 -1.500000	640 480	-	001876	
165_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	4.162354 -14.207883 -1.500000	-12.158313 -2.647786 -1.500000	640 480	-	002255	
166_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	4.162354 -14.207883 -1.500000	-12.158313 -2.647786 -1.500000	640 480	-	002255	
167_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-6.581162 30.620659 -1.500000	-14.765094 48.869584 -1.500000	640 480	-	001047	
168_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-6.581162 30.620659 -1.500000	-14.765094 48.869584 -1.500000	640 480	-	001047	
169_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-0.428549 -44.317713 -1.500000	-14.658753 -58.371228 -1.500000	640 480	-	000795	
170_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-0.428549 -44.317713 -1.500000	-14.658753 -58.371228 -1.500000	640 480	-	000795	
171_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	0.482567 32.936419 -1.500000	1.913129 12.987647 -1.500000	640 480	-	002724	
172_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	0.482567 32.936419 -1.500000	1.913129 12.987647 -1.500000	640 480	-	002724	
173_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	41.840918 -0.435151 -1.500000	54.777750 14.817337 -1.500000	640 480	-	001283	
174_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	41.840918 -0.435151 -1.500000	54.777750 14.817337 -1.500000	640 480	-	001283	
175_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-0.428549 -44.317713 -1.500000	-20.291810 -46.652417 -1.500000	640 480	-	002922	
176_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-0.428549 -44.317713 -1.500000	-20.291810 -46.652417 -1.500000	640 480	-	002922	
177_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-4.110339 36.197641 -1.500000	3.739151 54.592899 -1.500000	640 480	-	001989	
178_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-4.110339 36.197641 -1.500000	3.739151 54.592899 -1.500000	640 480	-	001989	
179_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	0.482567 32.936419 -1.500000	20.329052 30.463155 -1.500000	640 480	-	-	
180_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	0.482567 32.936419 -1.500000	20.329052 30.463155 -1.500000	640 480	-	-	
181_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	17.994343 10.449585 -1.500000	-1.667217 6.785836 -1.500000	640 480	000320	-	
182_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	17.994343 10.449585 -1.500000	-1.667217 6.785836 -1.500000	640 480	000320	-	
183_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	41.840918 -0.435151 -1.500000	61.088260 -5.870205 -1.500000	640 480	-	002888	
184_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	41.840918 -0.435151 -1.500000	61.088260 -5.870205 -1.500000	640 480	-	002888	
185_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	5.001537 32.563317 -1.500000	24.453622 27.913974 -1.500000	640 480	-	-	
186_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	5.001537 32.563317 -1.500000	24.453622 27.913974 -1.500000	640 480	-	-	
187_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-0.428549 -44.317713 -1.500000	11.045198 -27.936225 -1.500000	640 480	-	001733	
188_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-0.428549 -44.317713 -1.500000	11.045198 -27.936225 -1.500000	640 480	-	001733	
189_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	17.375836 14.073573 -1.500000	36.575721 19.673967 -1.500000	640 480	-	-	
190_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	17.375836 14.073573 -1.500000	36.575721 19.673967 -1.500000	640 480	-	-	
191_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	0.297757 3.679561 -1.500000	15.415210 16.773935 -1.500000	640 480	000691	-	
192_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	0.297757 3.679561 -1.500000	15.415210 16.773935 -1.500000	640 480	000691	-	
193_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	41.840918 -0.435151 -1.500000	33.372524 -18.553823 -1.500000	640 480	-	-	
194_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	41.840918 -0.435151 -1.500000	33.372524 -18.553823 -1.500000	640 480	-	-	
195_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	31.530408 5.495266 -1.500000	11.531229 5.314076 -1.500000	640 480	-	001711	
196_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	31.530408 5.495266 -1.500000	11.531229 5.314076 -1.500000	640 480	-	001711	
197_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-5.379930 -21.326576 -1.500000	13.632351 -27.534084 -1.500000	640 480	-	-	
198_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-5.379930 -21.326576 -1.500000	13.632351 -27.534084 -1.500000	640 480	-	-	
199_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-6.403618 16.517770 -1.500000	5.697666 0.594237 -1.500000	640 480	-	001852	
200_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-6.403618 16.517770 -1.500000	5.697666 0.594237 -1.500000	640 480	-	001852	
201_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-5.379930 -21.326576 -1.500000	-1.681967 -1.671422 -1.500000	640 480	-	000973	
202_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-5.379930 -21.326576 -1.500000	-1.681967 -1.671422 -1.500000	640 480	-	000973	
203_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-0.428549 -44.317713 -1.500000	19.565750 -44.795220 -1.500000	640 480	-	001559	
204_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-0.428549 -44.317713 -1.500000	19.565750 -44.795220 -1.500000	640 480	-	001559	
205_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	4.162354 -14.207883 -1.500000	-7.117431 2.307760 -1.500000	640 480	-	002689	
206_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	4.162354 -14.207883 -1.500000	-7.117431 2.307760 -1.500000	640 480	-	002689	
207_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-6.581162 30.620659 -1.500000	3.226595 13.190573 -1.500000	640 480	-	001074	
208_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-6.581162 30.620659 -1.500000	3.226595 13.190573 -1.500000	640 480	-	001074	
209_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-0.428549 -44.317713 -1.500000	8.024247 -62.443668 -1.500000	640 480	-	002757	
210_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-0.428549 -44.317713 -1.500000	8.024247 -62.443668 -1.500000	640 480	-	002757	
211_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	0.482567 32.936419 -1.500000	20.334834 30.510005 -1.500000	640 480	-	-	
212_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	0.482567 32.936419 -1.500000	20.334834 30.510005 -1.500000	640 480	-	-	
213_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	41.840918 -0.435151 -1.500000	22.193046 3.301307 -1.500000	640 480	000055	-	
214_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	41.840918 -0.435151 -1.500000	22.193046 3.301307 -1.500000	640 480	000055	-	
215_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-0.428549 -44.317713 -1.500000	16.553832 -54.881744 -1.500000	640 480	-	002828	
216_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-0.428549 -44.317713 -1.500000	16.553832 -54.881744 -1.500000	640 480	-	002828	
217_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-4.110339 36.197641 -1.500000	-6.242424 56.083672 -1.500000	640 480	-	002075	
218_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-4.110339 36.197641 -1.500000	-6.242424 56.083672 -1.500000	640 480	-	002075	
219_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	0.482567 32.936419 -1.500000	19.905162 28.165381 -1.500000	640 480	-	-	
220_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	0.482567 32.936419 -1.500000	19.905162 28.165381 -1.500000	640 480	-	-	
221_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	17.994343 10.449585 -1.500000	28.790102 -6.386436 -1.500000	640 480	000479	-	
222_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	17.994343 10.449585 -1.500000	28.790102 -6.386436 -1.500000	640 480	000479	-	
223_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	41.840918 -0.435151 -1.500000	50.654688 -18.388353 -1.500000	640 480	000395	-	
224_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	41.840918 -0.435151 -1.500000	50.654688 -18.388353 -1.500000	640 480	000395	-	
225_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	5.001537 32.563317 -1.500000	3.497518 12.619949 -1.500000	640 480	-	-	
226_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	5.001537 32.563317 -1.500000	3.497518 12.619949 -1.500000	640 480	-	-	
227_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-0.428549 -44.317713 -1.500000	-5.780140 -63.588428 -1.500000	640 480	-	002096	
228_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-0.428549 -44.317713 -1.500000	-5.780140 -63.588428 -1.500000	640 480	-	002096	
229_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	17.375836 14.073573 -1.500000	2.129744 1.129204 -1.500000	640 480	000179	-	
230_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	17.375836 14.073573 -1.500000	2.129744 1.129204 -1.500000	640 480	000179	-	
231_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	0.297757 3.679561 -1.500000	18.266006 -5.103493 -1.500000	640 480	-	002277	
232_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	0.297757 3.679561 -1.500000	18.266006 -5.103493 -1.500000	640 480	-	002277	
233_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	41.840918 -0.435151 -1.500000	52.969514 16.182742 -1.500000	640 480	-	002267	
234_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	41.840918 -0.435151 -1.500000	52.969514 16.182742 -1.500000	640 480	-	002267	
235_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	31.530408 5.495266 -1.500000	35.529664 25.091336 -1.500000	640 480	-	002809	
236_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	31.530408 5.495266 -1.500000	35.529664 25.091336 -1.500000	640 480	-	002809	
237_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-5.379930 -21.326576 -1.500000	-20.880191 -33.965480 -1.500000	640 480	-	-	
238_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-5.379930 -21.326576 -1.500000	-20.880191 -33.965480 -1.500000	640 480	-	-	
239_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-6.403618 16.517770 -1.500000	1.491777 -1.857832 -1.500000	640 480	000349	-	
240_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-6.403618 16.517770 -1.500000	1.491777 -1.857832 -1.500000	640 480	000349	-	
241_city_1_placement_1_radiance	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-5.379930 -21.326576 -1.500000	-0.933858 -1.827026 -1.500000	640 480	000066	-	
242_city_1_placement_1_mesh	AssetPos_City_1_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	-5.379930 -21.326576 -1.500000	-0.933858 -1.827026 -1.500000	640 480	000066	-	
