imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
3521_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-0.560522 -21.718814 -1.500000	19.254714 -19.006540 -1.500000	640 480	-	001182	
3522_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-0.560522 -21.718814 -1.500000	19.254714 -19.006540 -1.500000	640 480	-	001182	
3523_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-13.109490 -38.220850 -1.500000	0.778103 -52.613027 -1.500000	640 480	-	002899	
3524_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-13.109490 -38.220850 -1.500000	0.778103 -52.613027 -1.500000	640 480	-	002899	
3525_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	15.043912 -8.033683 -1.500000	-1.276755 3.526413 -1.500000	640 480	000312	-	
3526_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	15.043912 -8.033683 -1.500000	-1.276755 3.526413 -1.500000	640 480	000312	-	
3527_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-33.138934 1.919198 -1.500000	-41.322866 20.168122 -1.500000	640 480	-	001941	
3528_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-33.138934 1.919198 -1.500000	-41.322866 20.168122 -1.500000	640 480	-	001941	
3529_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-13.109490 -38.220850 -1.500000	-27.339695 -52.274365 -1.500000	640 480	-	001562	
3530_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-13.109490 -38.220850 -1.500000	-27.339695 -52.274365 -1.500000	640 480	-	001562	
3531_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	2.811671 -14.925760 -1.500000	4.242233 -34.874531 -1.500000	640 480	-	-	
3532_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	2.811671 -14.925760 -1.500000	4.242233 -34.874531 -1.500000	640 480	-	-	
3533_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-15.671647 33.104225 -1.500000	-2.734815 48.356712 -1.500000	640 480	000572	-	
3534_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-15.671647 33.104225 -1.500000	-2.734815 48.356712 -1.500000	640 480	000572	-	
3535_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-13.109490 -38.220850 -1.500000	-32.972751 -40.555554 -1.500000	640 480	000635	-	
3536_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-13.109490 -38.220850 -1.500000	-32.972751 -40.555554 -1.500000	640 480	000635	-	
3537_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-18.852775 18.609418 -1.500000	-11.003285 37.004676 -1.500000	640 480	000132	-	
3538_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-18.852775 18.609418 -1.500000	-11.003285 37.004676 -1.500000	640 480	000132	-	
3539_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	2.811671 -14.925760 -1.500000	22.658156 -17.399024 -1.500000	640 480	-	002145	
3540_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	2.811671 -14.925760 -1.500000	22.658156 -17.399024 -1.500000	640 480	-	002145	
3541_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-37.137464 13.781926 -1.500000	-56.799024 10.118178 -1.500000	640 480	-	001959	
3542_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-37.137464 13.781926 -1.500000	-56.799024 10.118178 -1.500000	640 480	-	001959	
3543_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-15.671647 33.104225 -1.500000	3.575695 27.669171 -1.500000	640 480	-	-	
3544_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-15.671647 33.104225 -1.500000	3.575695 27.669171 -1.500000	640 480	-	-	
3545_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-25.406747 13.836443 -1.500000	-5.954662 9.187100 -1.500000	640 480	-	-	
3546_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-25.406747 13.836443 -1.500000	-5.954662 9.187100 -1.500000	640 480	-	-	
3547_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-13.109490 -38.220850 -1.500000	-1.635743 -21.839362 -1.500000	640 480	000309	-	
3548_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-13.109490 -38.220850 -1.500000	-1.635743 -21.839362 -1.500000	640 480	000309	-	
3549_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-13.111951 -20.792802 -1.500000	6.087934 -15.192408 -1.500000	640 480	-	002858	
3550_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-13.111951 -20.792802 -1.500000	6.087934 -15.192408 -1.500000	640 480	-	002858	
3551_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	13.089160 -13.491256 -1.500000	28.206613 -0.396883 -1.500000	640 480	-	-	
3552_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	13.089160 -13.491256 -1.500000	28.206613 -0.396883 -1.500000	640 480	-	-	
3553_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-15.671647 33.104225 -1.500000	-24.140041 14.985552 -1.500000	640 480	-	001972	
3554_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-15.671647 33.104225 -1.500000	-24.140041 14.985552 -1.500000	640 480	-	001972	
3555_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-7.569350 28.773598 -1.500000	-27.568529 28.592408 -1.500000	640 480	-	-	
3556_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-7.569350 28.773598 -1.500000	-27.568529 28.592408 -1.500000	640 480	-	-	
3557_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-0.560522 -21.718814 -1.500000	18.451760 -27.926322 -1.500000	640 480	-	-	
3558_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-0.560522 -21.718814 -1.500000	18.451760 -27.926322 -1.500000	640 480	-	-	
3559_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-20.084601 15.040044 -1.500000	-7.983317 -0.883490 -1.500000	640 480	-	001424	
3560_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-20.084601 15.040044 -1.500000	-7.983317 -0.883490 -1.500000	640 480	-	001424	
3561_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-0.560522 -21.718814 -1.500000	3.137442 -2.063660 -1.500000	640 480	-	-	
3562_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-0.560522 -21.718814 -1.500000	3.137442 -2.063660 -1.500000	640 480	-	-	
3563_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-13.109490 -38.220850 -1.500000	6.884809 -38.698357 -1.500000	640 480	-	002608	
3564_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-13.109490 -38.220850 -1.500000	6.884809 -38.698357 -1.500000	640 480	-	002608	
3565_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	15.043912 -8.033683 -1.500000	3.764127 8.481959 -1.500000	640 480	-	001409	
3566_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	15.043912 -8.033683 -1.500000	3.764127 8.481959 -1.500000	640 480	-	001409	
3567_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-33.138934 1.919198 -1.500000	-23.331177 -15.510889 -1.500000	640 480	-	-	
3568_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-33.138934 1.919198 -1.500000	-23.331177 -15.510889 -1.500000	640 480	-	-	
3569_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-13.109490 -38.220850 -1.500000	-4.656695 -56.346805 -1.500000	640 480	-	002649	
3570_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-13.109490 -38.220850 -1.500000	-4.656695 -56.346805 -1.500000	640 480	-	002649	
3571_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	2.811671 -14.925760 -1.500000	22.663938 -17.352174 -1.500000	640 480	-	002887	
3572_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	2.811671 -14.925760 -1.500000	22.663938 -17.352174 -1.500000	640 480	-	002887	
3573_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-15.671647 33.104225 -1.500000	-35.319519 36.840683 -1.500000	640 480	-	-	
3574_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-15.671647 33.104225 -1.500000	-35.319519 36.840683 -1.500000	640 480	-	-	
3575_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-13.109490 -38.220850 -1.500000	3.872891 -48.784881 -1.500000	640 480	-	002247	
3576_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-13.109490 -38.220850 -1.500000	3.872891 -48.784881 -1.500000	640 480	-	002247	
3577_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-18.852775 18.609418 -1.500000	-20.984860 38.495449 -1.500000	640 480	-	-	
3578_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-18.852775 18.609418 -1.500000	-20.984860 38.495449 -1.500000	640 480	-	-	
3579_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	2.811671 -14.925760 -1.500000	22.234266 -19.696797 -1.500000	640 480	-	002788	
3580_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	2.811671 -14.925760 -1.500000	22.234266 -19.696797 -1.500000	640 480	-	002788	
3581_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-37.137464 13.781926 -1.500000	-26.341705 -3.054094 -1.500000	640 480	-	-	
3582_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-37.137464 13.781926 -1.500000	-26.341705 -3.054094 -1.500000	640 480	-	-	
3583_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-15.671647 33.104225 -1.500000	-6.857877 15.151023 -1.500000	640 480	-	-	
3584_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-15.671647 33.104225 -1.500000	-6.857877 15.151023 -1.500000	640 480	-	-	
3585_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-25.406747 13.836443 -1.500000	-26.910766 -6.106925 -1.500000	640 480	-	-	
3586_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-25.406747 13.836443 -1.500000	-26.910766 -6.106925 -1.500000	640 480	-	-	
3587_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-13.109490 -38.220850 -1.500000	-18.461081 -57.491565 -1.500000	640 480	-	002563	
3588_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-13.109490 -38.220850 -1.500000	-18.461081 -57.491565 -1.500000	640 480	-	002563	
3589_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-13.111951 -20.792802 -1.500000	-28.358043 -33.737170 -1.500000	640 480	-	002443	
3590_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-13.111951 -20.792802 -1.500000	-28.358043 -33.737170 -1.500000	640 480	-	002443	
3591_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	13.089160 -13.491256 -1.500000	31.057409 -22.274311 -1.500000	640 480	000372	-	
3592_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	13.089160 -13.491256 -1.500000	31.057409 -22.274311 -1.500000	640 480	000372	-	
3593_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-15.671647 33.104225 -1.500000	-4.543051 49.722117 -1.500000	640 480	-	001590	
3594_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-15.671647 33.104225 -1.500000	-4.543051 49.722117 -1.500000	640 480	-	001590	
3595_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-7.569350 28.773598 -1.500000	-3.570094 48.369668 -1.500000	640 480	-	-	
3596_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-7.569350 28.773598 -1.500000	-3.570094 48.369668 -1.500000	640 480	-	-	
3597_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-0.560522 -21.718814 -1.500000	-16.060783 -34.357719 -1.500000	640 480	-	002324	
3598_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-0.560522 -21.718814 -1.500000	-16.060783 -34.357719 -1.500000	640 480	-	002324	
3599_city_2_placement_3_radiance	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-20.084601 15.040044 -1.500000	-12.189207 -3.335558 -1.500000	640 480	-	001260	
3600_city_2_placement_3_mesh	AssetPos_City_2_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-20.084601 15.040044 -1.500000	-12.189207 -3.335558 -1.500000	640 480	-	001260	
