imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
6881_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-22.436903 4.215170 -1.500000	-2.621667 6.927443 -1.500000	640 480	-	-	
6882_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-22.436903 4.215170 -1.500000	-2.621667 6.927443 -1.500000	640 480	-	-	
6883_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-14.679449 26.791362 -1.500000	-0.791856 12.399185 -1.500000	640 480	-	-	
6884_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-14.679449 26.791362 -1.500000	-0.791856 12.399185 -1.500000	640 480	-	-	
6885_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-22.991124 41.469177 -1.500000	-39.311791 53.029273 -1.500000	640 480	000380	-	
6886_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-22.991124 41.469177 -1.500000	-39.311791 53.029273 -1.500000	640 480	000380	-	
6887_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-10.002867 -40.801259 -1.500000	-18.186799 -22.552334 -1.500000	640 480	-	-	
6888_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-10.002867 -40.801259 -1.500000	-18.186799 -22.552334 -1.500000	640 480	-	-	
6889_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-14.679449 26.791362 -1.500000	-28.909653 12.737847 -1.500000	640 480	-	-	
6890_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-14.679449 26.791362 -1.500000	-28.909653 12.737847 -1.500000	640 480	-	-	
6891_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-13.214434 13.726954 -1.500000	-11.783872 -6.221818 -1.500000	640 480	-	001813	
6892_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-13.214434 13.726954 -1.500000	-11.783872 -6.221818 -1.500000	640 480	-	001813	
6893_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-13.706832 4.033980 -1.500000	-0.770000 19.286467 -1.500000	640 480	-	-	
6894_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-13.706832 4.033980 -1.500000	-0.770000 19.286467 -1.500000	640 480	-	-	
6895_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-14.679449 26.791362 -1.500000	-34.542710 24.456658 -1.500000	640 480	-	-	
6896_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-14.679449 26.791362 -1.500000	-34.542710 24.456658 -1.500000	640 480	-	-	
6897_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-28.814645 37.566344 -1.500000	-20.965155 55.961602 -1.500000	640 480	-	000942	
6898_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-28.814645 37.566344 -1.500000	-20.965155 55.961602 -1.500000	640 480	-	000942	
6899_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-13.214434 13.726954 -1.500000	6.632051 11.253690 -1.500000	640 480	-	-	
6900_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-13.214434 13.726954 -1.500000	6.632051 11.253690 -1.500000	640 480	-	-	
6901_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-23.393463 36.141557 -1.500000	-43.055023 32.477808 -1.500000	640 480	000424	-	
6902_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-23.393463 36.141557 -1.500000	-43.055023 32.477808 -1.500000	640 480	000424	-	
6903_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-13.706832 4.033980 -1.500000	5.540510 -1.401074 -1.500000	640 480	-	-	
6904_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-13.706832 4.033980 -1.500000	5.540510 -1.401074 -1.500000	640 480	-	-	
6905_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-20.994597 42.219052 -1.500000	-1.542512 37.569709 -1.500000	640 480	-	000873	
6906_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-20.994597 42.219052 -1.500000	-1.542512 37.569709 -1.500000	640 480	-	000873	
6907_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-14.679449 26.791362 -1.500000	-3.205702 43.172849 -1.500000	640 480	-	001902	
6908_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-14.679449 26.791362 -1.500000	-3.205702 43.172849 -1.500000	640 480	-	001902	
6909_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-8.352717 -14.390405 -1.500000	10.847168 -8.790011 -1.500000	640 480	-	002032	
6910_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-8.352717 -14.390405 -1.500000	10.847168 -8.790011 -1.500000	640 480	-	002032	
6911_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-13.172920 -6.330988 -1.500000	1.944533 6.763386 -1.500000	640 480	-	-	
6912_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-13.172920 -6.330988 -1.500000	1.944533 6.763386 -1.500000	640 480	-	-	
6913_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-13.706832 4.033980 -1.500000	-22.175227 -14.084693 -1.500000	640 480	000512	-	
6914_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-13.706832 4.033980 -1.500000	-22.175227 -14.084693 -1.500000	640 480	000512	-	
6915_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-27.259928 37.042886 -1.500000	-47.259107 36.861696 -1.500000	640 480	-	002293	
6916_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-27.259928 37.042886 -1.500000	-47.259107 36.861696 -1.500000	640 480	-	002293	
6917_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-22.436903 4.215170 -1.500000	-3.424621 -1.992338 -1.500000	640 480	-	002140	
6918_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-22.436903 4.215170 -1.500000	-3.424621 -1.992338 -1.500000	640 480	-	002140	
6919_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-23.078744 37.096358 -1.500000	-10.977460 21.172824 -1.500000	640 480	-	001653	
6920_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-23.078744 37.096358 -1.500000	-10.977460 21.172824 -1.500000	640 480	-	001653	
6921_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-22.436903 4.215170 -1.500000	-18.738939 23.870323 -1.500000	640 480	-	001947	
6922_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-22.436903 4.215170 -1.500000	-18.738939 23.870323 -1.500000	640 480	-	001947	
6923_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-14.679449 26.791362 -1.500000	5.314850 26.313855 -1.500000	640 480	-	-	
6924_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-14.679449 26.791362 -1.500000	5.314850 26.313855 -1.500000	640 480	-	-	
6925_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-22.991124 41.469177 -1.500000	-34.270909 57.984819 -1.500000	640 480	000421	-	
6926_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-22.991124 41.469177 -1.500000	-34.270909 57.984819 -1.500000	640 480	000421	-	
6927_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-10.002867 -40.801259 -1.500000	-0.195110 -58.231345 -1.500000	640 480	-	001236	
6928_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-10.002867 -40.801259 -1.500000	-0.195110 -58.231345 -1.500000	640 480	-	001236	
6929_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-14.679449 26.791362 -1.500000	-6.226653 8.665407 -1.500000	640 480	-	002139	
6930_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-14.679449 26.791362 -1.500000	-6.226653 8.665407 -1.500000	640 480	-	002139	
6931_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-13.214434 13.726954 -1.500000	6.637833 11.300540 -1.500000	640 480	-	-	
6932_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-13.214434 13.726954 -1.500000	6.637833 11.300540 -1.500000	640 480	-	-	
6933_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-13.706832 4.033980 -1.500000	-33.354704 7.770438 -1.500000	640 480	-	-	
6934_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-13.706832 4.033980 -1.500000	-33.354704 7.770438 -1.500000	640 480	-	-	
6935_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-14.679449 26.791362 -1.500000	2.302932 16.227331 -1.500000	640 480	-	-	
6936_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-14.679449 26.791362 -1.500000	2.302932 16.227331 -1.500000	640 480	-	-	
6937_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-28.814645 37.566344 -1.500000	-30.946730 57.452375 -1.500000	640 480	-	002844	
6938_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-28.814645 37.566344 -1.500000	-30.946730 57.452375 -1.500000	640 480	-	002844	
6939_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-13.214434 13.726954 -1.500000	6.208161 8.955916 -1.500000	640 480	-	-	
6940_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-13.214434 13.726954 -1.500000	6.208161 8.955916 -1.500000	640 480	-	-	
6941_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-23.393463 36.141557 -1.500000	-12.597704 19.305536 -1.500000	640 480	-	002510	
6942_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-23.393463 36.141557 -1.500000	-12.597704 19.305536 -1.500000	640 480	-	002510	
6943_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-13.706832 4.033980 -1.500000	-4.893062 -13.919222 -1.500000	640 480	-	-	
6944_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-13.706832 4.033980 -1.500000	-4.893062 -13.919222 -1.500000	640 480	-	-	
6945_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-20.994597 42.219052 -1.500000	-22.498616 22.275684 -1.500000	640 480	-	-	
6946_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-20.994597 42.219052 -1.500000	-22.498616 22.275684 -1.500000	640 480	-	-	
6947_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-14.679449 26.791362 -1.500000	-20.031040 7.520646 -1.500000	640 480	-	002708	
6948_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-14.679449 26.791362 -1.500000	-20.031040 7.520646 -1.500000	640 480	-	002708	
6949_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-8.352717 -14.390405 -1.500000	-23.598810 -27.334773 -1.500000	640 480	-	000851	
6950_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-8.352717 -14.390405 -1.500000	-23.598810 -27.334773 -1.500000	640 480	-	000851	
6951_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-13.172920 -6.330988 -1.500000	4.795329 -15.114042 -1.500000	640 480	-	002408	
6952_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-13.172920 -6.330988 -1.500000	4.795329 -15.114042 -1.500000	640 480	-	002408	
6953_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-13.706832 4.033980 -1.500000	-2.578236 20.651873 -1.500000	640 480	-	-	
6954_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-13.706832 4.033980 -1.500000	-2.578236 20.651873 -1.500000	640 480	-	-	
6955_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-27.259928 37.042886 -1.500000	-23.260672 56.638956 -1.500000	640 480	-	001789	
6956_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-27.259928 37.042886 -1.500000	-23.260672 56.638956 -1.500000	640 480	-	001789	
6957_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-22.436903 4.215170 -1.500000	-37.937163 -8.423735 -1.500000	640 480	-	-	
6958_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-22.436903 4.215170 -1.500000	-37.937163 -8.423735 -1.500000	640 480	-	-	
6959_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-23.078744 37.096358 -1.500000	-15.183350 18.720756 -1.500000	640 480	-	002062	
6960_city_3_placement_5_mesh	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-23.078744 37.096358 -1.500000	-15.183350 18.720756 -1.500000	640 480	-	002062	
6961_city_3_placement_5_radiance	AssetPos_City_3_Placement_5.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	-22.436903 4.215170 -1.500000	-17.990830 23.714720 -1.500000	640 480	-	-	
