imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
1602_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	22.003589 -7.001714 -1.500000	41.818824 -4.289440 -1.500000	640 480	-	002702	
1603_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	0.231991 0.798439 -1.500000	14.119584 -13.593738 -1.500000	640 480	-	-	
1604_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	0.231991 0.798439 -1.500000	14.119584 -13.593738 -1.500000	640 480	-	-	
1605_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-6.578176 -23.745293 -1.500000	-22.898843 -12.185196 -1.500000	640 480	-	-	
1606_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-6.578176 -23.745293 -1.500000	-22.898843 -12.185196 -1.500000	640 480	-	-	
1607_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	19.970181 -5.847042 -1.500000	11.786249 12.401883 -1.500000	640 480	-	002728	
1608_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	19.970181 -5.847042 -1.500000	11.786249 12.401883 -1.500000	640 480	-	002728	
1609_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	0.231991 0.798439 -1.500000	-13.998213 -13.255076 -1.500000	640 480	-	001328	
1610_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	0.231991 0.798439 -1.500000	-13.998213 -13.255076 -1.500000	640 480	-	001328	
1611_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	0.419525 12.533972 -1.500000	1.850087 -7.414799 -1.500000	640 480	-	002802	
1612_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	0.419525 12.533972 -1.500000	1.850087 -7.414799 -1.500000	640 480	-	002802	
1613_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	0.299138 42.644635 -1.500000	13.235970 57.897122 -1.500000	640 480	-	000816	
1614_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	0.299138 42.644635 -1.500000	13.235970 57.897122 -1.500000	640 480	-	000816	
1615_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	0.231991 0.798439 -1.500000	-19.631270 -1.536265 -1.500000	640 480	-	001829	
1616_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	0.231991 0.798439 -1.500000	-19.631270 -1.536265 -1.500000	640 480	-	001829	
1617_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	20.668461 11.647676 -1.500000	28.517951 30.042933 -1.500000	640 480	-	-	
1618_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	20.668461 11.647676 -1.500000	28.517951 30.042933 -1.500000	640 480	-	-	
1619_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	0.419525 12.533972 -1.500000	20.266010 10.060709 -1.500000	640 480	000662	-	
1620_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	0.419525 12.533972 -1.500000	20.266010 10.060709 -1.500000	640 480	000662	-	
1621_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-10.247373 -3.443427 -1.500000	-29.908933 -7.107176 -1.500000	640 480	000043	-	
1622_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-10.247373 -3.443427 -1.500000	-29.908933 -7.107176 -1.500000	640 480	000043	-	
1623_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	0.299138 42.644635 -1.500000	19.546480 37.209581 -1.500000	640 480	-	-	
1624_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	0.299138 42.644635 -1.500000	19.546480 37.209581 -1.500000	640 480	-	-	
1625_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	5.117452 -11.946855 -1.500000	24.569537 -16.596199 -1.500000	640 480	-	002856	
1626_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	5.117452 -11.946855 -1.500000	24.569537 -16.596199 -1.500000	640 480	-	002856	
1627_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	0.231991 0.798439 -1.500000	11.705738 17.179927 -1.500000	640 480	-	001021	
1628_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	0.231991 0.798439 -1.500000	11.705738 17.179927 -1.500000	640 480	-	001021	
1629_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-36.603365 0.374311 -1.500000	-17.403480 5.974705 -1.500000	640 480	-	-	
1630_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-36.603365 0.374311 -1.500000	-17.403480 5.974705 -1.500000	640 480	-	-	
1631_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-1.425506 29.342332 -1.500000	13.691947 42.436705 -1.500000	640 480	000486	-	
1632_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-1.425506 29.342332 -1.500000	13.691947 42.436705 -1.500000	640 480	000486	-	
1633_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	0.299138 42.644635 -1.500000	-8.169256 24.525963 -1.500000	640 480	-	001015	
1634_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	0.299138 42.644635 -1.500000	-8.169256 24.525963 -1.500000	640 480	-	001015	
1635_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-5.754287 16.501965 -1.500000	-25.753466 16.320774 -1.500000	640 480	-	-	
1636_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-5.754287 16.501965 -1.500000	-25.753466 16.320774 -1.500000	640 480	-	-	
1637_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	22.003589 -7.001714 -1.500000	41.015870 -13.209222 -1.500000	640 480	-	-	
1638_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	22.003589 -7.001714 -1.500000	41.015870 -13.209222 -1.500000	640 480	-	-	
1639_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	24.360197 -5.858564 -1.500000	36.461481 -21.782097 -1.500000	640 480	-	-	
1640_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	24.360197 -5.858564 -1.500000	36.461481 -21.782097 -1.500000	640 480	-	-	
1641_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	22.003589 -7.001714 -1.500000	25.701552 12.653440 -1.500000	640 480	-	-	
1642_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	22.003589 -7.001714 -1.500000	25.701552 12.653440 -1.500000	640 480	-	-	
1643_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	0.231991 0.798439 -1.500000	20.226290 0.320932 -1.500000	640 480	000738	-	
1644_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	0.231991 0.798439 -1.500000	20.226290 0.320932 -1.500000	640 480	000738	-	
1645_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-6.578176 -23.745293 -1.500000	-17.857961 -7.229650 -1.500000	640 480	-	-	
1646_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-6.578176 -23.745293 -1.500000	-17.857961 -7.229650 -1.500000	640 480	-	-	
1647_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	19.970181 -5.847042 -1.500000	29.777938 -23.277128 -1.500000	640 480	-	-	
1648_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	19.970181 -5.847042 -1.500000	29.777938 -23.277128 -1.500000	640 480	-	-	
1649_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	0.231991 0.798439 -1.500000	8.684787 -17.327516 -1.500000	640 480	-	001273	
1650_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	0.231991 0.798439 -1.500000	8.684787 -17.327516 -1.500000	640 480	-	001273	
1651_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	0.419525 12.533972 -1.500000	20.271792 10.107558 -1.500000	640 480	-	001114	
1652_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	0.419525 12.533972 -1.500000	20.271792 10.107558 -1.500000	640 480	-	001114	
1653_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	0.299138 42.644635 -1.500000	-19.348734 46.381093 -1.500000	640 480	-	001071	
1654_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	0.299138 42.644635 -1.500000	-19.348734 46.381093 -1.500000	640 480	-	001071	
1655_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	0.231991 0.798439 -1.500000	17.214372 -9.765592 -1.500000	640 480	-	-	
1656_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	0.231991 0.798439 -1.500000	17.214372 -9.765592 -1.500000	640 480	-	-	
1657_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	20.668461 11.647676 -1.500000	18.536376 31.533706 -1.500000	640 480	-	-	
1658_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	20.668461 11.647676 -1.500000	18.536376 31.533706 -1.500000	640 480	-	-	
1659_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	0.419525 12.533972 -1.500000	19.842120 7.762935 -1.500000	640 480	-	002127	
1660_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	0.419525 12.533972 -1.500000	19.842120 7.762935 -1.500000	640 480	-	002127	
1661_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-10.247373 -3.443427 -1.500000	0.548386 -20.279448 -1.500000	640 480	-	001840	
1662_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-10.247373 -3.443427 -1.500000	0.548386 -20.279448 -1.500000	640 480	-	001840	
1663_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	0.299138 42.644635 -1.500000	9.112908 24.691433 -1.500000	640 480	-	001944	
1664_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	0.299138 42.644635 -1.500000	9.112908 24.691433 -1.500000	640 480	-	001944	
1665_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	5.117452 -11.946855 -1.500000	3.613432 -31.890223 -1.500000	640 480	-	-	
1666_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	5.117452 -11.946855 -1.500000	3.613432 -31.890223 -1.500000	640 480	-	-	
1667_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	0.231991 0.798439 -1.500000	-5.119600 -18.472276 -1.500000	640 480	000428	-	
1668_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	0.231991 0.798439 -1.500000	-5.119600 -18.472276 -1.500000	640 480	000428	-	
1669_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-36.603365 0.374311 -1.500000	-51.849458 -12.570058 -1.500000	640 480	-	001519	
1670_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-36.603365 0.374311 -1.500000	-51.849458 -12.570058 -1.500000	640 480	-	001519	
1671_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-1.425506 29.342332 -1.500000	16.542742 20.559278 -1.500000	640 480	-	002647	
1672_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-1.425506 29.342332 -1.500000	16.542742 20.559278 -1.500000	640 480	-	002647	
1673_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	0.299138 42.644635 -1.500000	11.427734 59.262528 -1.500000	640 480	000516	-	
1674_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	0.299138 42.644635 -1.500000	11.427734 59.262528 -1.500000	640 480	000516	-	
1675_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-5.754287 16.501965 -1.500000	-1.755032 36.098035 -1.500000	640 480	-	001369	
1676_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-5.754287 16.501965 -1.500000	-1.755032 36.098035 -1.500000	640 480	-	001369	
1677_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	22.003589 -7.001714 -1.500000	6.503328 -19.640618 -1.500000	640 480	-	-	
1678_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	22.003589 -7.001714 -1.500000	6.503328 -19.640618 -1.500000	640 480	-	-	
1679_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	24.360197 -5.858564 -1.500000	32.255592 -24.234166 -1.500000	640 480	-	-	
1680_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	24.360197 -5.858564 -1.500000	32.255592 -24.234166 -1.500000	640 480	-	-	
1681_city_1_placement_4_radiance	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	22.003589 -7.001714 -1.500000	26.449661 12.497836 -1.500000	640 480	-	-	
1682_city_1_placement_4_mesh	AssetPos_City_1_Placement_4.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	22.003589 -7.001714 -1.500000	26.449661 12.497836 -1.500000	640 480	-	-	
