imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
4961_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_radiance	3.021490	-28.345367 -7.809776 -1.500000	-8.530131 -5.097502 -1.500000	640 480	000125	-	
4962_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	-28.345367 -7.809776 -1.500000	-8.530131 -5.097502 -1.500000	640 480	000125	-	
4963_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-14.831277 5.091357 -1.500000	-0.943683 -9.300820 -1.500000	640 480	-	001976	
4964_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-14.831277 5.091357 -1.500000	-0.943683 -9.300820 -1.500000	640 480	-	001976	
4965_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-22.510457 6.647517 -1.500000	-38.831123 18.207614 -1.500000	640 480	-	-	
4966_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-22.510457 6.647517 -1.500000	-38.831123 18.207614 -1.500000	640 480	-	-	
4967_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-15.331371 -32.748105 -1.500000	-23.515303 -14.499180 -1.500000	640 480	-	-	
4968_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-15.331371 -32.748105 -1.500000	-23.515303 -14.499180 -1.500000	640 480	-	-	
4969_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-14.831277 5.091357 -1.500000	-29.061481 -8.962158 -1.500000	640 480	-	001339	
4970_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-14.831277 5.091357 -1.500000	-29.061481 -8.962158 -1.500000	640 480	-	001339	
4971_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	-19.816822 39.533098 -1.500000	-18.386260 19.584326 -1.500000	640 480	-	001045	
4972_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	-19.816822 39.533098 -1.500000	-18.386260 19.584326 -1.500000	640 480	-	001045	
4973_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-15.656346 26.907615 -1.500000	-2.719514 42.160102 -1.500000	640 480	-	001148	
4974_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-15.656346 26.907615 -1.500000	-2.719514 42.160102 -1.500000	640 480	-	001148	
4975_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-14.831277 5.091357 -1.500000	-34.694538 2.756653 -1.500000	640 480	-	-	
4976_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-14.831277 5.091357 -1.500000	-34.694538 2.756653 -1.500000	640 480	-	-	
4977_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	-8.895607 37.923064 -1.500000	-1.046116 56.318322 -1.500000	640 480	000187	-	
4978_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	-8.895607 37.923064 -1.500000	-1.046116 56.318322 -1.500000	640 480	000187	-	
4979_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	-19.816822 39.533098 -1.500000	0.029663 37.059834 -1.500000	640 480	-	001641	
4980_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	-19.816822 39.533098 -1.500000	0.029663 37.059834 -1.500000	640 480	-	001641	
4981_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	-30.651282 33.955898 -1.500000	-50.312842 30.292150 -1.500000	640 480	-	001785	
4982_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	-30.651282 33.955898 -1.500000	-50.312842 30.292150 -1.500000	640 480	-	001785	
4983_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-15.656346 26.907615 -1.500000	3.590996 21.472561 -1.500000	640 480	-	-	
4984_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-15.656346 26.907615 -1.500000	3.590996 21.472561 -1.500000	640 480	-	-	
4985_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	-18.450378 -16.596827 -1.500000	1.001707 -21.246171 -1.500000	640 480	000669	-	
4986_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	-18.450378 -16.596827 -1.500000	1.001707 -21.246171 -1.500000	640 480	000669	-	
4987_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-14.831277 5.091357 -1.500000	-3.357530 21.472844 -1.500000	640 480	-	-	
4988_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-14.831277 5.091357 -1.500000	-3.357530 21.472844 -1.500000	640 480	-	-	
4989_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-21.655861 42.347109 -1.500000	-2.455976 47.947503 -1.500000	640 480	-	002512	
4990_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-21.655861 42.347109 -1.500000	-2.455976 47.947503 -1.500000	640 480	-	002512	
4991_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	-13.840766 14.199244 -1.500000	1.276688 27.293617 -1.500000	640 480	-	-	
4992_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	-13.840766 14.199244 -1.500000	1.276688 27.293617 -1.500000	640 480	-	-	
4993_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-15.656346 26.907615 -1.500000	-24.124740 8.788942 -1.500000	640 480	-	-	
4994_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-15.656346 26.907615 -1.500000	-24.124740 8.788942 -1.500000	640 480	-	-	
4995_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	-25.829641 -4.473426 -1.500000	-45.828820 -4.654616 -1.500000	640 480	-	-	
4996_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	-25.829641 -4.473426 -1.500000	-45.828820 -4.654616 -1.500000	640 480	-	-	
4997_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	-28.345367 -7.809776 -1.500000	-9.333085 -14.017284 -1.500000	640 480	-	001024	
4998_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	-28.345367 -7.809776 -1.500000	-9.333085 -14.017284 -1.500000	640 480	-	001024	
4999_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	-24.823479 -21.710802 -1.500000	-12.722195 -37.634336 -1.500000	640 480	-	001053	
5000_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	-24.823479 -21.710802 -1.500000	-12.722195 -37.634336 -1.500000	640 480	-	001053	
5001_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	-28.345367 -7.809776 -1.500000	-24.647403 11.845378 -1.500000	640 480	-	-	
5002_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	-28.345367 -7.809776 -1.500000	-24.647403 11.845378 -1.500000	640 480	-	-	
5003_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-14.831277 5.091357 -1.500000	5.163022 4.613850 -1.500000	640 480	-	-	
5004_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-14.831277 5.091357 -1.500000	5.163022 4.613850 -1.500000	640 480	-	-	
5005_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-22.510457 6.647517 -1.500000	-33.790241 23.163160 -1.500000	640 480	-	-	
5006_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-22.510457 6.647517 -1.500000	-33.790241 23.163160 -1.500000	640 480	-	-	
5007_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-15.331371 -32.748105 -1.500000	-5.523614 -50.178191 -1.500000	640 480	-	001446	
5008_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-15.331371 -32.748105 -1.500000	-5.523614 -50.178191 -1.500000	640 480	-	001446	
5009_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-14.831277 5.091357 -1.500000	-6.378481 -13.034598 -1.500000	640 480	-	001938	
5010_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-14.831277 5.091357 -1.500000	-6.378481 -13.034598 -1.500000	640 480	-	001938	
5011_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	-19.816822 39.533098 -1.500000	0.035445 37.106684 -1.500000	640 480	-	001819	
5012_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	-19.816822 39.533098 -1.500000	0.035445 37.106684 -1.500000	640 480	-	001819	
5013_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-15.656346 26.907615 -1.500000	-35.304218 30.644073 -1.500000	640 480	000411	-	
5014_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-15.656346 26.907615 -1.500000	-35.304218 30.644073 -1.500000	640 480	000411	-	
5015_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-14.831277 5.091357 -1.500000	2.151104 -5.472674 -1.500000	640 480	-	000997	
5016_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-14.831277 5.091357 -1.500000	2.151104 -5.472674 -1.500000	640 480	-	000997	
5017_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	-8.895607 37.923064 -1.500000	-11.027691 57.809095 -1.500000	640 480	-	001360	
5018_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	-8.895607 37.923064 -1.500000	-11.027691 57.809095 -1.500000	640 480	-	001360	
5019_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	-19.816822 39.533098 -1.500000	-0.394227 34.762060 -1.500000	640 480	000359	-	
5020_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	-19.816822 39.533098 -1.500000	-0.394227 34.762060 -1.500000	640 480	000359	-	
5021_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	-30.651282 33.955898 -1.500000	-19.855523 17.119878 -1.500000	640 480	-	-	
5022_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	-30.651282 33.955898 -1.500000	-19.855523 17.119878 -1.500000	640 480	-	-	
5023_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-15.656346 26.907615 -1.500000	-6.842576 8.954413 -1.500000	640 480	000661	-	
5024_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-15.656346 26.907615 -1.500000	-6.842576 8.954413 -1.500000	640 480	000661	-	
5025_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	-18.450378 -16.596827 -1.500000	-19.954397 -36.540195 -1.500000	640 480	-	-	
5026_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	-18.450378 -16.596827 -1.500000	-19.954397 -36.540195 -1.500000	640 480	-	-	
5027_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-14.831277 5.091357 -1.500000	-20.182868 -14.179358 -1.500000	640 480	-	001014	
5028_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-14.831277 5.091357 -1.500000	-20.182868 -14.179358 -1.500000	640 480	-	001014	
5029_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-21.655861 42.347109 -1.500000	-36.901953 29.402741 -1.500000	640 480	000653	-	
5030_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-21.655861 42.347109 -1.500000	-36.901953 29.402741 -1.500000	640 480	000653	-	
5031_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	-13.840766 14.199244 -1.500000	4.127483 5.416189 -1.500000	640 480	-	-	
5032_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	-13.840766 14.199244 -1.500000	4.127483 5.416189 -1.500000	640 480	-	-	
5033_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-15.656346 26.907615 -1.500000	-4.527750 43.525507 -1.500000	640 480	-	002042	
5034_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-15.656346 26.907615 -1.500000	-4.527750 43.525507 -1.500000	640 480	-	002042	
5035_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	-25.829641 -4.473426 -1.500000	-21.830385 15.122644 -1.500000	640 480	-	-	
5036_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	-25.829641 -4.473426 -1.500000	-21.830385 15.122644 -1.500000	640 480	-	-	
5037_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	-28.345367 -7.809776 -1.500000	-43.845628 -20.448681 -1.500000	640 480	-	-	
5038_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	-28.345367 -7.809776 -1.500000	-43.845628 -20.448681 -1.500000	640 480	-	-	
5039_city_3_placement_1_radiance	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	-24.823479 -21.710802 -1.500000	-16.928085 -40.086404 -1.500000	640 480	-	002086	
5040_city_3_placement_1_mesh	AssetPos_City_3_Placement_1.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	-24.823479 -21.710802 -1.500000	-16.928085 -40.086404 -1.500000	640 480	-	002086	
