imageName	objPosFile	type	lens	microlens	mode	pixelSamples	fNumber	filmDiagonal	distance	orientation	height	PTR	defocus	diffraction	chromaticAberration	lookAtObject	viewpointId	description	filmDistance	lookAt	position	filmResolution	testFileName	trainvalFileName	
1122_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	82.205893	-1.500000	8.016359 -9.009165 2.697456	0	false	false	16	81	View_81_mesh	3.021490	26.221427 5.000731 -1.500000	46.036663 7.713005 -1.500000	640 480	000075	-	
1123_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_radiance	3.021490	-31.825189 -1.418149 -1.500000	-17.937596 -15.810326 -1.500000	640 480	-	-	
1124_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	136.022195	-1.500000	10.743338 3.559144 -3.407628	0	false	false	5	82	View_82_mesh	3.021490	-31.825189 -1.418149 -1.500000	-17.937596 -15.810326 -1.500000	640 480	-	-	
1125_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_radiance	3.021490	-6.210166 7.531774 -1.500000	-22.530833 19.091871 -1.500000	640 480	-	-	
1126_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	305.310335	-1.500000	6.175710 0.655104 -2.349541	0	false	false	9	83	View_83_mesh	3.021490	-6.210166 7.531774 -1.500000	-22.530833 19.091871 -1.500000	640 480	-	-	
1127_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_radiance	3.021490	-4.057695 -30.264843 -1.500000	-12.241628 -12.015918 -1.500000	640 480	-	-	
1128_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	335.845623	-1.500000	-12.734825 -2.584995 -3.601090	0	false	false	20	84	View_84_mesh	3.021490	-4.057695 -30.264843 -1.500000	-12.241628 -12.015918 -1.500000	640 480	-	-	
1129_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_radiance	3.021490	-31.825189 -1.418149 -1.500000	-46.055394 -15.471664 -1.500000	640 480	-	002014	
1130_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	225.357925	-1.500000	-7.576591 -6.629710 3.930641	0	false	false	5	85	View_85_mesh	3.021490	-31.825189 -1.418149 -1.500000	-46.055394 -15.471664 -1.500000	640 480	-	002014	
1131_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_radiance	3.021490	27.284165 -4.534149 -1.500000	28.714726 -24.482921 -1.500000	640 480	-	-	
1132_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	175.898239	-1.500000	-4.265156 -7.839597 4.773910	0	false	false	6	86	View_86_mesh	3.021490	27.284165 -4.534149 -1.500000	28.714726 -24.482921 -1.500000	640 480	-	-	
1133_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_radiance	3.021490	-0.635000 -3.223418 -1.500000	12.301833 12.029070 -1.500000	640 480	-	001336	
1134_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	40.303895	-1.500000	4.993897 3.400179 -3.153225	0	false	false	3	87	View_87_mesh	3.021490	-0.635000 -3.223418 -1.500000	12.301833 12.029070 -1.500000	640 480	-	001336	
1135_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_radiance	3.021490	-31.825189 -1.418149 -1.500000	-51.688450 -3.752854 -1.500000	640 480	-	002777	
1136_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	263.296281	-1.500000	6.522447 2.072480 -2.227789	0	false	false	5	88	View_88_mesh	3.021490	-31.825189 -1.418149 -1.500000	-51.688450 -3.752854 -1.500000	640 480	-	002777	
1137_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_radiance	3.021490	4.898751 39.124921 -1.500000	12.748241 57.520179 -1.500000	640 480	-	001928	
1138_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	23.108559	-1.500000	17.897509 6.799561 3.521797	0	false	false	13	89	View_89_mesh	3.021490	4.898751 39.124921 -1.500000	12.748241 57.520179 -1.500000	640 480	-	001928	
1139_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_radiance	3.021490	27.284165 -4.534149 -1.500000	47.130650 -7.007413 -1.500000	640 480	000017	-	
1140_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	97.103564	-1.500000	10.904096 7.351373 -2.250358	0	false	false	6	90	View_90_mesh	3.021490	27.284165 -4.534149 -1.500000	47.130650 -7.007413 -1.500000	640 480	000017	-	
1141_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_radiance	3.021490	5.051389 25.057257 -1.500000	-14.610171 21.393508 -1.500000	640 480	-	-	
1142_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	259.444526	-1.500000	4.959332 -3.850635 2.763411	0	false	false	17	91	View_91_mesh	3.021490	5.051389 25.057257 -1.500000	-14.610171 21.393508 -1.500000	640 480	-	-	
1143_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_radiance	3.021490	-0.635000 -3.223418 -1.500000	18.612343 -8.658472 -1.500000	640 480	-	-	
1144_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	105.768589	-1.500000	19.957311 1.299257 -0.953980	0	false	false	3	92	View_92_mesh	3.021490	-0.635000 -3.223418 -1.500000	18.612343 -8.658472 -1.500000	640 480	-	-	
1145_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_radiance	3.021490	36.228620 6.468706 -1.500000	55.680705 1.819363 -1.500000	640 480	-	002511	
1146_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.442368	-1.500000	-9.602947 5.438787 -0.479439	0	false	false	15	93	View_93_mesh	3.021490	36.228620 6.468706 -1.500000	55.680705 1.819363 -1.500000	640 480	-	002511	
1147_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_radiance	3.021490	-31.825189 -1.418149 -1.500000	-20.351442 14.963338 -1.500000	640 480	-	-	
1148_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	35.007758	-1.500000	10.312583 4.439322 4.150044	0	false	false	5	94	View_94_mesh	3.021490	-31.825189 -1.418149 -1.500000	-20.351442 14.963338 -1.500000	640 480	-	-	
1149_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_radiance	3.021490	-5.059149 -14.675006 -1.500000	14.140737 -9.074612 -1.500000	640 480	-	-	
1150_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	73.738620	-1.500000	3.760685 -1.441799 0.982560	0	false	false	8	95	View_95_mesh	3.021490	-5.059149 -14.675006 -1.500000	14.140737 -9.074612 -1.500000	640 480	-	-	
1151_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_radiance	3.021490	44.641632 0.680458 -1.500000	59.759085 13.774831 -1.500000	640 480	-	001734	
1152_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	49.101679	-1.500000	-1.040262 1.663508 4.734810	0	false	false	4	96	View_96_mesh	3.021490	44.641632 0.680458 -1.500000	59.759085 13.774831 -1.500000	640 480	-	001734	
1153_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_radiance	3.021490	-0.635000 -3.223418 -1.500000	-9.103394 -21.342090 -1.500000	640 480	-	000801	
1154_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	205.050678	-1.500000	-11.302780 -2.713744 -2.556578	0	false	false	3	97	View_97_mesh	3.021490	-0.635000 -3.223418 -1.500000	-9.103394 -21.342090 -1.500000	640 480	-	000801	
1155_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_radiance	3.021490	19.654087 -5.633673 -1.500000	-0.345092 -5.814863 -1.500000	640 480	-	001665	
1156_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	269.480921	-1.500000	17.772689 -9.499973 -2.356653	0	false	false	10	98	View_98_mesh	3.021490	19.654087 -5.633673 -1.500000	-0.345092 -5.814863 -1.500000	640 480	-	001665	
1157_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_radiance	3.021490	26.221427 5.000731 -1.500000	45.233709 -1.206777 -1.500000	640 480	-	002010	
1158_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	108.081855	-1.500000	10.004435 2.396001 -3.481011	0	false	false	16	99	View_99_mesh	3.021490	26.221427 5.000731 -1.500000	45.233709 -1.206777 -1.500000	640 480	-	002010	
1159_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_radiance	3.021490	4.294202 -16.906178 -1.500000	16.395486 -32.829712 -1.500000	640 480	-	001059	
1160_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	142.766538	-1.500000	18.080250 7.855130 -4.520074	0	false	false	14	100	View_100_mesh	3.021490	4.294202 -16.906178 -1.500000	16.395486 -32.829712 -1.500000	640 480	-	001059	
1161_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_radiance	3.021490	26.221427 5.000731 -1.500000	29.919391 24.655885 -1.500000	640 480	-	-	
1162_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	10.655196	-1.500000	-2.885685 8.509519 -2.267911	0	false	false	16	101	View_101_mesh	3.021490	26.221427 5.000731 -1.500000	29.919391 24.655885 -1.500000	640 480	-	-	
1163_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_radiance	3.021490	-31.825189 -1.418149 -1.500000	-11.830890 -1.895656 -1.500000	640 480	000565	-	
1164_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	91.368086	-1.500000	13.890691 -6.541583 3.593991	0	false	false	5	102	View_102_mesh	3.021490	-31.825189 -1.418149 -1.500000	-11.830890 -1.895656 -1.500000	640 480	000565	-	
1165_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_radiance	3.021490	-6.210166 7.531774 -1.500000	-17.489951 24.047417 -1.500000	640 480	-	-	
1166_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	325.667868	-1.500000	3.954589 -2.559471 1.764643	0	false	false	9	103	View_103_mesh	3.021490	-6.210166 7.531774 -1.500000	-17.489951 24.047417 -1.500000	640 480	-	-	
1167_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_radiance	3.021490	-4.057695 -30.264843 -1.500000	5.750061 -47.694929 -1.500000	640 480	-	000846	
1168_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	150.633923	-1.500000	16.735057 4.969241 -0.427212	0	false	false	20	104	View_104_mesh	3.021490	-4.057695 -30.264843 -1.500000	5.750061 -47.694929 -1.500000	640 480	-	000846	
1169_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_radiance	3.021490	-31.825189 -1.418149 -1.500000	-23.372394 -19.544105 -1.500000	640 480	-	-	
1170_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	154.998640	-1.500000	-18.384711 7.291952 -2.063128	0	false	false	5	105	View_105_mesh	3.021490	-31.825189 -1.418149 -1.500000	-23.372394 -19.544105 -1.500000	640 480	-	-	
1171_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_radiance	3.021490	27.284165 -4.534149 -1.500000	47.136432 -6.960563 -1.500000	640 480	-	001281	
1172_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	96.968331	-1.500000	2.557145 -4.696873 4.855469	0	false	false	6	106	View_106_mesh	3.021490	27.284165 -4.534149 -1.500000	47.136432 -6.960563 -1.500000	640 480	-	001281	
1173_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_radiance	3.021490	-0.635000 -3.223418 -1.500000	-20.282872 0.513040 -1.500000	640 480	-	002439	
1174_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	280.767430	-1.500000	-11.860094 2.795176 -1.338123	0	false	false	3	107	View_107_mesh	3.021490	-0.635000 -3.223418 -1.500000	-20.282872 0.513040 -1.500000	640 480	-	002439	
1175_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_radiance	3.021490	-31.825189 -1.418149 -1.500000	-14.842808 -11.982181 -1.500000	640 480	-	001066	
1176_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	121.884021	-1.500000	4.484100 -7.812449 -1.556172	0	false	false	5	108	View_108_mesh	3.021490	-31.825189 -1.418149 -1.500000	-14.842808 -11.982181 -1.500000	640 480	-	001066	
1177_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_radiance	3.021490	4.898751 39.124921 -1.500000	2.766666 59.010952 -1.500000	640 480	000617	-	
1178_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	353.880398	-1.500000	10.266006 -9.198337 -0.875712	0	false	false	13	109	View_109_mesh	3.021490	4.898751 39.124921 -1.500000	2.766666 59.010952 -1.500000	640 480	000617	-	
1179_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_radiance	3.021490	27.284165 -4.534149 -1.500000	46.706760 -9.305187 -1.500000	640 480	-	002312	
1180_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	103.801087	-1.500000	-12.088279 2.229925 1.526114	0	false	false	6	110	View_110_mesh	3.021490	27.284165 -4.534149 -1.500000	46.706760 -9.305187 -1.500000	640 480	-	002312	
1181_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_radiance	3.021490	5.051389 25.057257 -1.500000	15.847148 8.221236 -1.500000	640 480	-	000911	
1182_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	147.330796	-1.500000	9.405506 9.992630 -2.502662	0	false	false	17	111	View_111_mesh	3.021490	5.051389 25.057257 -1.500000	15.847148 8.221236 -1.500000	640 480	-	000911	
1183_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_radiance	3.021490	-0.635000 -3.223418 -1.500000	8.178770 -21.176620 -1.500000	640 480	-	002202	
1184_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	153.852182	-1.500000	15.038636 -3.975119 1.221985	0	false	false	3	112	View_112_mesh	3.021490	-0.635000 -3.223418 -1.500000	8.178770 -21.176620 -1.500000	640 480	-	002202	
1185_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_radiance	3.021490	36.228620 6.468706 -1.500000	34.724600 -13.474662 -1.500000	640 480	-	-	
1186_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	184.312770	-1.500000	19.055180 1.649946 -0.580145	0	false	false	15	113	View_113_mesh	3.021490	36.228620 6.468706 -1.500000	34.724600 -13.474662 -1.500000	640 480	-	-	
1187_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_radiance	3.021490	-31.825189 -1.418149 -1.500000	-37.176780 -20.688865 -1.500000	640 480	-	-	
1188_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	195.520288	-1.500000	-13.177212 -9.969371 -1.246836	0	false	false	5	114	View_114_mesh	3.021490	-31.825189 -1.418149 -1.500000	-37.176780 -20.688865 -1.500000	640 480	-	-	
1189_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_radiance	3.021490	-5.059149 -14.675006 -1.500000	-20.305241 -27.619374 -1.500000	640 480	-	-	
1190_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	229.667791	-1.500000	-17.923867 -8.962717 3.738287	0	false	false	8	115	View_115_mesh	3.021490	-5.059149 -14.675006 -1.500000	-20.305241 -27.619374 -1.500000	640 480	-	-	
1191_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_radiance	3.021490	44.641632 0.680458 -1.500000	62.609880 -8.102596 -1.500000	640 480	000575	-	
1192_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	116.049834	-1.500000	-1.105235 4.815772 -4.363376	0	false	false	4	116	View_116_mesh	3.021490	44.641632 0.680458 -1.500000	62.609880 -8.102596 -1.500000	640 480	000575	-	
1193_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_radiance	3.021490	-0.635000 -3.223418 -1.500000	10.493596 13.394475 -1.500000	640 480	000404	-	
1194_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	33.809252	-1.500000	-6.650662 -5.516017 0.562586	0	false	false	3	117	View_117_mesh	3.021490	-0.635000 -3.223418 -1.500000	10.493596 13.394475 -1.500000	640 480	000404	-	
1195_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_radiance	3.021490	19.654087 -5.633673 -1.500000	23.653343 13.962397 -1.500000	640 480	-	001127	
1196_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	11.534783	-1.500000	-16.504590 -8.546114 4.588016	0	false	false	10	118	View_118_mesh	3.021490	19.654087 -5.633673 -1.500000	23.653343 13.962397 -1.500000	640 480	-	001127	
1197_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_radiance	3.021490	26.221427 5.000731 -1.500000	10.721166 -7.638174 -1.500000	640 480	-	-	
1198_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	230.806215	-1.500000	-9.239157 2.023274 -0.125866	0	false	false	16	119	View_119_mesh	3.021490	26.221427 5.000731 -1.500000	10.721166 -7.638174 -1.500000	640 480	-	-	
1199_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_radiance	3.021490	4.294202 -16.906178 -1.500000	12.189596 -35.281780 -1.500000	640 480	000314	-	
1200_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	156.748388	-1.500000	-0.093422 -4.497713 -3.520526	0	false	false	14	120	View_120_mesh	3.021490	4.294202 -16.906178 -1.500000	12.189596 -35.281780 -1.500000	640 480	000314	-	
1201_city_1_placement_3_radiance	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	radiance	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_radiance	3.021490	26.221427 5.000731 -1.500000	30.667500 24.500281 -1.500000	640 480	-	-	
1202_city_1_placement_3_mesh	AssetPos_City_1_Placement_3.json	pinhole	dgauss.22deg.3.0mm	0 0	mesh	1024	2.800000	2.420000	20	12.844372	-1.500000	14.583526 8.790362 1.326972	0	false	false	16	121	View_121_mesh	3.021490	26.221427 5.000731 -1.500000	30.667500 24.500281 -1.500000	640 480	-	-	
